130	126	517	11	11000
131	126	794	18	9000
132	131	675	10	9000
133	155	919	15	9000
134	176	871	17	9000
135	577	974	17	11000
136	306	994	19	9000
137	256	993	19	9000
138	103	746	11	9000
139	105	996	16	9000
140	482	920	13	11000
141	383	971	14	9000
142	103	673	12	9000
143	279	998	12	9000
144	280	845	13	9000
145	380	871	14	11000
146	276	917	16	9000
147	109	847	18	9000
148	82	973	20	9000
149	252	896	16	9000
150	434	818	11	11000
151	258	900	10	9000
152	401	992	18	9000
153	55	819	16	9000
154	158	873	16	9000
155	558	971	12	11000
156	106	850	14	9000
157	132	993	17	9000
158	309	924	10	9000
159	77	919	16	9000
160	429	818	14	11000
161	184	1000	11	9000
162	305	967	13	9000
163	333	946	17	9000
164	432	971	11	9000
165	403	849	19	11000
166	258	945	11	9000
167	53	693	17	9000
168	203	772	13	9000
169	28	774	17	9000
170	130	622	10	11000
171	355	899	12	9000
172	106	774	20	9000
173	179	746	12	9000
174	133	697	17	9000
175	479	868	14	11000
176	453	1000	20	9000
177	101	948	14	9000
178	228	794	12	9000
179	256	898	12	9000
180	458	946	10	11000
181	451	997	18	9000
182	434	997	16	9000
183	380	996	10	9000
184	454	996	17	9000
185	108	519	10	11000
186	252	896	15	9000
187	153	943	10	9000
188	253	917	20	9000
189	455	995	15	9000
190	203	695	13	11000
191	354	918	18	9000
192	308	971	14	9000
193	6	892	17	9000
194	326	998	18	9000
195	556	993	12	11000
196	407	996	14	9000
197	426	971	16	9000
198	80	647	10	9000
199	101	742	17	9000
200	80	567	11	11000
201	178	845	11	9000
202	431	973	14	9000
203	408	946	20	9000
204	404	949	12	9000
205	154	569	18	11000
206	56	596	15	9000
207	429	996	13	9000
208	79	744	15	9000
209	79	770	13	9000
210	384	849	11	11000
211	152	771	15	9000
212	382	945	10	9000
213	103	700	14	9000
214	103	798	11	9000
215	82	600	17	11000
216	382	971	12	9000
217	30	795	14	9000
218	132	825	17	9000
219	404	942	10	9000
220	204	694	13	11000
221	153	693	11	9000
222	3	720	20	9000
223	207	946	11	9000
224	351	975	13	9000
225	282	675	16	11000
226	83	892	12	9000
227	232	900	15	9000
228	76	892	10	9000
229	432	996	20	9000
230	551	950	15	11000
231	302	999	15	9000
232	51	818	20	9000
233	80	692	15	9000
234	278	846	18	9000
235	8	449	18	11000
236	351	973	10	9000
237	7	717	16	9000
238	33	917	16	9000
239	429	973	17	9000
240	554	994	13	11000
241	176	819	16	9000
242	403	968	20	9000
243	129	972	18	9000
244	228	769	16	9000
245	504	918	13	11000
246	379	993	15	9000
247	306	873	19	9000
248	283	823	14	9000
249	434	970	14	9000
250	330	775	13	11000
251	131	817	18	9000
252	228	920	16	9000
253	78	620	17	9000
254	255	973	20	9000
255	127	619	12	11000
256	404	942	15	9000
257	56	996	14	9000
258	334	894	20	9000
259	301	893	10	9000
260	359	875	10	11000
261	327	925	16	9000
262	353	918	20	9000
263	78	669	14	9000
264	3	700	18	9000
265	159	625	16	11000
266	353	893	12	9000
267	282	846	16	9000
268	234	796	18	9000
269	332	921	14	9000
270	555	945	16	11000
271	134	850	12	9000
272	332	948	13	9000
273	201	849	19	9000
274	202	917	17	9000
275	351	797	17	11000
276	409	972	17	9000
277	434	998	13	9000
278	32	720	15	9000
279	283	900	14	9000
280	34	499	15	11000
281	327	997	16	9000
282	179	747	10	9000
283	26	819	15	9000
284	81	895	18	9000
285	480	867	16	11000
286	432	974	18	9000
287	79	842	14	9000
288	56	596	17	9000
289	229	897	18	9000
290	303	772	20	11000
291	176	745	12	9000
292	105	968	11	9000
293	201	898	15	9000
294	79	975	11	9000
295	57	475	11	11000
296	133	997	18	9000
297	151	718	18	9000
298	34	998	10	9000
299	430	969	16	9000
300	83	592	20	11000
301	376	920	13	9000
302	105	747	15	9000
303	458	995	18	9000
304	431	972	12	9000
305	202	650	11	11000
306	209	845	16	9000
307	259	875	16	9000
308	229	774	19	9000
309	284	892	20	9000
310	409	921	16	11000
311	454	996	11	9000
312	379	942	12	9000
313	84	620	16	9000
314	277	998	14	9000
315	30	522	17	11000
316	232	820	17	9000
317	77	725	13	9000
318	257	796	10	9000
319	308	873	11	9000
320	554	947	15	11000
321	457	996	14	9000
322	103	873	13	9000
323	426	971	10	9000
324	381	950	11	9000
325	103	571	10	11000
326	432	992	18	9000
327	355	946	14	9000
328	281	896	20	9000
329	84	898	15	9000
330	32	425	10	11000
331	452	998	19	9000
332	251	869	20	9000
333	157	994	12	9000
334	429	974	15	9000
335	583	975	14	11000
336	434	994	18	9000
337	28	621	17	9000
338	58	898	20	9000
339	79	824	10	9000
340	430	897	12	11000
341	179	974	12	9000
342	33	725	20	9000
343	459	998	17	9000
344	177	819	11	9000
345	227	620	19	11000
346	106	648	20	9000
347	255	843	17	9000
348	132	873	16	9000
349	29	698	18	9000
350	177	617	20	11000
351	57	596	10	9000
352	5	1000	13	9000
353	308	971	11	9000
354	276	820	17	9000
355	584	999	14	11000
356	383	925	15	9000
357	326	996	10	9000
358	276	895	16	9000
359	134	700	18	9000
360	551	967	15	11000
361	28	648	11	9000
362	301	975	20	9000
363	180	842	18	9000
364	255	845	15	9000
365	401	897	19	11000
366	129	849	19	9000
367	401	948	20	9000
368	226	898	17	9000
369	407	945	18	9000
370	332	799	19	11000
371	1	567	13	9000
372	229	800	17	9000
373	332	947	18	9000
374	359	922	19	9000
375	406	872	19	11000
376	282	925	13	9000
377	79	842	19	9000
378	130	823	19	9000
379	103	793	16	9000
380	103	543	18	11000
381	8	570	18	9000
382	382	947	18	9000
383	331	868	10	9000
384	9	947	17	9000
385	459	950	15	11000
386	401	975	18	9000
387	404	973	12	9000
388	459	996	14	9000
389	201	925	13	9000
390	527	995	11	11000
391	177	946	17	9000
392	159	999	20	9000
393	252	895	12	9000
394	408	942	16	9000
395	428	825	14	11000
396	333	947	11	9000
397	406	967	18	9000
398	29	620	10	9000
399	459	999	20	9000
400	28	524	16	11000
401	301	997	17	9000
402	2	843	16	9000
403	259	975	19	9000
404	230	949	17	9000
405	454	948	11	11000
406	152	725	14	9000
407	434	972	15	9000
408	330	920	15	9000
409	383	973	18	9000
410	178	620	10	11000
411	201	896	11	9000
412	256	923	20	9000
413	255	895	16	9000
414	6	893	18	9000
415	379	848	13	11000
416	153	892	14	9000
417	178	850	15	9000
418	26	622	19	9000
419	55	896	11	9000
420	380	767	20	11000
421	7	999	13	9000
422	301	998	15	9000
423	355	895	16	9000
424	309	997	20	9000
425	582	974	18	11000
426	254	924	20	9000
427	5	771	10	9000
428	55	697	18	9000
429	183	921	17	9000
430	583	998	16	11000
431	283	821	13	9000
432	82	945	17	9000
433	227	843	10	9000
434	79	971	16	9000
435	56	575	17	11000
436	408	947	17	9000
437	84	945	14	9000
438	101	675	10	9000
439	453	1000	18	9000
440	84	517	20	11000
441	107	717	19	9000
442	281	995	19	9000
443	104	996	20	9000
444	406	968	17	9000
445	309	696	16	11000
446	357	944	18	9000
447	351	992	15	9000
448	284	921	19	9000
449	434	993	11	9000
450	7	447	19	11000
451	152	773	17	9000
452	252	994	15	9000
453	184	797	17	9000
454	151	692	20	9000
455	255	742	19	11000
456	29	622	11	9000
457	51	948	18	9000
458	301	850	18	9000
459	407	946	13	9000
460	207	724	15	11000
461	379	969	16	9000
462	352	924	16	9000
463	403	943	19	9000
464	357	972	17	9000
465	530	996	16	11000
466	334	892	18	9000
467	84	920	13	9000
468	231	943	17	9000
469	81	946	16	9000
470	327	744	17	11000
471	407	1000	12	9000
472	101	824	10	9000
473	108	693	13	9000
474	305	995	15	9000
475	184	671	11	11000
476	155	825	10	9000
477	203	898	17	9000
478	26	643	12	9000
479	252	972	13	9000
480	255	750	15	11000
481	54	800	15	9000
482	451	993	12	9000
483	80	992	19	9000
484	177	845	13	9000
485	456	892	12	11000
486	28	650	14	9000
487	101	900	11	9000
488	326	899	15	9000
489	101	998	11	9000
490	33	498	19	11000
491	133	894	13	9000
492	182	822	13	9000
493	105	771	17	9000
494	259	974	14	9000
495	130	545	18	11000
496	30	772	13	9000
497	8	794	11	9000
498	426	1000	12	9000
499	457	999	15	9000
500	232	649	15	11000
