247	258	917	15	9000
248	428	973	20	9000
249	330	970	17	9000
250	132	625	16	11000
251	403	942	16	9000
252	54	867	17	9000
253	228	1000	13	9000
254	54	950	11	9000
255	583	967	17	11000
256	132	819	15	9000
257	51	792	18	9000
258	329	868	10	9000
259	433	995	14	9000
260	357	768	18	11000
261	301	946	17	9000
262	332	973	19	9000
263	127	973	19	9000
264	432	995	11	9000
265	354	844	14	11000
266	133	750	20	9000
267	205	968	17	9000
268	201	792	18	9000
269	351	917	16	9000
270	308	800	16	11000
271	1	547	17	9000
272	277	971	14	9000
273	203	869	18	9000
274	458	996	19	9000
275	234	647	14	11000
276	32	919	18	9000
277	402	973	16	9000
278	2	674	13	9000
279	153	892	14	9000
280	9	422	11	11000
281	233	818	17	9000
282	279	872	18	9000
283	383	917	17	9000
284	109	845	10	9000
285	506	996	19	11000
286	454	999	14	9000
287	209	773	10	9000
288	158	721	19	9000
289	56	919	17	9000
290	603	999	10	11000
291	376	971	18	9000
292	358	917	10	9000
293	356	974	19	9000
294	3	697	13	9000
295	56	549	13	11000
296	380	969	15	9000
297	454	993	14	9000
298	26	769	10	9000
299	84	800	20	9000
300	407	895	14	11000
301	383	998	10	9000
302	84	642	12	9000
303	256	920	16	9000
304	184	995	16	9000
305	154	648	18	11000
306	384	924	18	9000
307	52	795	10	9000
308	55	767	14	9000
309	356	998	16	9000
310	228	693	18	11000
311	126	872	16	9000
312	133	894	11	9000
313	330	893	19	9000
314	332	898	19	9000
315	158	617	18	11000
316	83	623	14	9000
317	34	648	14	9000
318	128	817	10	9000
319	2	797	12	9000
320	329	718	11	11000
321	26	821	18	9000
322	28	649	13	9000
323	30	774	13	9000
324	380	996	18	9000
325	528	996	17	11000
326	103	892	13	9000
327	105	725	10	9000
328	429	992	20	9000
329	52	974	20	9000
330	1	500	15	11000
331	402	1000	15	9000
332	256	818	15	9000
333	8	667	19	9000
334	207	993	13	9000
335	154	624	19	11000
336	380	943	15	9000
337	180	918	17	9000
338	132	996	15	9000
339	382	947	19	9000
340	478	893	13	11000
341	177	895	10	9000
342	206	892	14	9000
343	230	894	14	9000
344	351	970	10	9000
345	29	446	15	11000
346	232	917	18	9000
347	328	997	15	9000
348	55	673	19	9000
349	104	868	15	9000
350	157	619	20	11000
351	282	823	14	9000
352	208	770	15	9000
353	304	944	14	9000
354	434	993	18	9000
355	530	947	16	11000
356	2	625	17	9000
357	332	950	18	9000
358	306	1000	12	9000
359	104	817	10	9000
360	330	769	18	11000
361	426	971	17	9000
362	58	842	20	9000
363	355	994	13	9000
364	178	974	13	9000
365	428	922	13	11000
366	176	795	19	9000
367	257	995	19	9000
368	33	946	20	9000
369	181	947	18	9000
370	278	770	16	11000
371	357	918	20	9000
372	56	794	12	9000
373	183	792	20	9000
374	282	869	11	9000
375	454	870	10	11000
376	81	895	14	9000
377	6	667	18	9000
378	356	971	20	9000
379	356	997	11	9000
380	57	546	17	11000
381	183	996	19	9000
382	159	800	12	9000
383	151	747	14	9000
384	283	919	16	9000
385	33	417	11	11000
386	426	968	19	9000
387	384	917	13	9000
388	29	769	15	9000
389	328	942	16	9000
390	179	697	13	11000
391	55	795	20	9000
392	380	945	20	9000
393	252	950	10	9000
394	51	947	14	9000
395	559	999	19	11000
396	207	869	12	9000
397	405	994	10	9000
398	183	820	13	9000
399	133	871	12	9000
400	277	668	14	11000
401	3	694	14	9000
402	179	997	16	9000
403	109	797	13	9000
404	151	723	19	9000
405	358	774	18	11000
406	402	1000	16	9000
407	233	944	14	9000
408	107	718	19	9000
409	455	998	10	9000
410	477	925	10	11000
411	276	894	13	9000
412	455	992	19	9000
413	430	995	14	9000
414	102	995	15	9000
415	101	550	14	11000
416	384	994	16	9000
417	276	899	15	9000
418	277	995	20	9000
419	177	894	17	9000
420	407	842	11	11000
421	383	972	10	9000
422	33	670	15	9000
423	183	897	17	9000
424	380	1000	20	9000
425	228	722	20	11000
426	156	873	15	9000
427	206	870	10	9000
428	426	998	11	9000
429	106	667	19	9000
430	253	770	14	11000
431	79	968	20	9000
432	456	994	17	9000
433	404	947	16	9000
434	134	670	17	9000
435	506	921	16	11000
436	183	948	11	9000
437	408	974	13	9000
438	102	898	17	9000
439	33	797	17	9000
440	409	819	16	11000
441	155	1000	11	9000
442	376	924	13	9000
443	231	893	15	9000
444	384	949	18	9000
445	4	393	11	11000
446	359	919	18	9000
447	103	773	19	9000
448	281	970	10	9000
449	183	898	13	9000
450	281	725	12	11000
451	257	867	20	9000
452	307	868	12	9000
453	330	922	14	9000
454	155	695	16	9000
455	480	923	16	11000
456	379	998	15	9000
457	403	946	15	9000
458	80	724	16	9000
459	283	946	19	9000
460	333	719	12	11000
461	328	898	15	9000
462	204	874	11	9000
463	427	1000	12	9000
464	455	993	13	9000
465	254	768	18	11000
466	2	723	11	9000
467	30	948	14	9000
468	353	995	19	9000
469	109	698	18	9000
470	554	995	15	11000
471	80	721	20	9000
472	183	871	12	9000
473	176	772	13	9000
474	326	998	14	9000
475	228	669	19	11000
476	280	842	18	9000
477	332	925	14	9000
478	428	970	14	9000
479	453	995	12	9000
480	257	671	11	11000
481	234	768	17	9000
482	452	998	20	9000
483	403	999	18	9000
484	307	897	16	9000
485	377	898	19	11000
486	183	792	20	9000
487	206	818	16	9000
488	355	898	14	9000
489	233	770	10	9000
490	130	622	13	11000
491	383	975	14	9000
492	126	872	11	9000
493	108	644	13	9000
494	133	795	15	9000
495	5	420	18	11000
496	103	771	15	9000
497	458	992	14	9000
498	278	872	14	9000
499	107	842	13	9000
500	433	947	11	11000
