218	430	997	17	9000
219	77	875	13	9000
220	333	749	18	11000
221	183	870	19	9000
222	459	997	20	9000
223	278	873	13	9000
224	409	973	11	9000
225	34	420	14	11000
226	78	617	11	9000
227	432	998	11	9000
228	231	846	12	9000
229	27	949	19	9000
230	404	800	14	11000
231	303	974	17	9000
232	154	967	14	9000
233	101	973	14	9000
234	5	892	15	9000
235	432	849	15	11000
236	132	923	20	9000
237	134	799	11	9000
238	307	968	17	9000
239	409	970	16	9000
240	301	698	16	11000
241	102	895	10	9000
242	259	925	18	9000
243	205	896	13	9000
244	358	949	14	9000
245	209	620	14	11000
246	306	869	15	9000
247	5	620	20	9000
248	108	919	10	9000
249	105	747	18	9000
250	2	445	19	11000
251	230	919	11	9000
252	354	899	10	9000
253	426	999	17	9000
254	429	994	19	9000
255	404	918	13	11000
256	308	922	19	9000
257	403	968	11	9000
258	83	717	20	9000
259	330	999	16	9000
260	576	994	11	11000
261	257	968	10	9000
262	429	999	16	9000
263	359	947	20	9000
264	277	972	16	9000
265	408	919	20	11000
266	457	998	19	9000
267	128	698	16	9000
268	231	942	14	9000
269	256	998	19	9000
270	183	700	12	11000
271	29	943	13	9000
272	251	843	10	9000
273	328	892	20	9000
274	284	944	11	9000
275	331	843	12	11000
276	8	592	10	9000
277	331	921	14	9000
278	332	868	20	9000
279	51	998	11	9000
280	201	723	15	11000
281	183	920	11	9000
282	34	875	11	9000
283	5	923	20	9000
284	276	824	13	9000
285	107	545	20	11000
286	376	995	18	9000
287	53	692	10	9000
288	259	967	20	9000
289	381	943	13	9000
290	331	797	13	11000
291	377	1000	18	9000
292	176	970	19	9000
293	159	823	11	9000
294	379	942	10	9000
295	80	473	12	11000
296	333	900	17	9000
297	328	917	12	9000
298	382	968	20	9000
299	56	622	17	9000
300	105	545	18	11000
301	434	972	12	9000
302	378	1000	16	9000
303	30	744	10	9000
304	54	698	19	9000
305	7	442	13	11000
306	151	773	20	9000
307	233	818	10	9000
308	182	744	19	9000
309	331	943	13	9000
310	256	669	13	11000
311	178	892	11	9000
312	428	998	20	9000
313	333	899	13	9000
314	3	818	20	9000
315	428	922	15	11000
316	202	775	20	9000
317	231	770	20	9000
318	280	920	19	9000
319	257	869	15	9000
320	2	520	18	11000
321	255	793	11	9000
322	282	925	11	9000
323	126	721	18	9000
324	59	642	19	9000
325	158	669	11	11000
326	201	823	11	9000
327	353	917	10	9000
328	6	571	18	9000
329	8	571	17	9000
330	551	971	17	11000
331	401	946	15	9000
332	53	848	14	9000
333	84	792	17	9000
334	307	867	18	9000
335	604	994	14	11000
336	83	919	10	9000
337	230	822	15	9000
338	226	995	20	9000
339	259	946	20	9000
340	83	571	18	11000
341	209	844	17	9000
342	430	970	14	9000
343	333	995	16	9000
344	327	996	11	9000
345	131	595	12	11000
346	155	717	19	9000
347	133	894	17	9000
348	181	770	13	9000
349	459	999	16	9000
350	132	650	17	11000
351	408	946	16	9000
352	251	820	14	9000
353	176	794	18	9000
354	283	995	17	9000
355	553	950	11	11000
356	132	792	10	9000
357	153	922	18	9000
358	57	898	18	9000
359	451	993	13	9000
360	4	394	19	11000
361	283	849	13	9000
362	6	872	10	9000
363	28	742	11	9000
364	232	894	11	9000
365	83	544	18	11000
366	453	997	10	9000
367	257	848	11	9000
368	253	874	19	9000
369	207	897	15	9000
370	57	547	20	11000
371	408	998	14	9000
372	432	971	15	9000
373	78	673	13	9000
374	354	993	15	9000
375	8	497	12	11000
376	104	848	10	9000
377	380	995	15	9000
378	255	919	11	9000
379	184	873	16	9000
380	356	770	15	11000
381	29	944	20	9000
382	280	972	16	9000
383	331	949	16	9000
384	83	796	12	9000
385	333	744	14	11000
386	406	973	20	9000
387	7	618	18	9000
388	406	972	19	9000
389	230	798	14	9000
390	57	448	20	11000
391	229	945	17	9000
392	232	822	12	9000
393	151	949	20	9000
394	130	999	10	9000
395	284	675	17	11000
396	202	875	18	9000
397	301	992	10	9000
398	402	971	20	9000
399	3	821	15	9000
400	507	918	17	11000
401	54	621	20	9000
402	353	950	18	9000
403	107	648	14	9000
404	459	996	14	9000
405	283	697	18	11000
406	434	995	14	9000
407	379	994	11	9000
408	407	992	17	9000
409	131	921	11	9000
410	81	573	16	11000
411	380	919	14	9000
412	109	997	12	9000
413	82	869	15	9000
414	57	892	12	9000
415	159	672	19	11000
416	106	873	16	9000
417	351	997	18	9000
418	8	575	19	9000
419	253	798	16	9000
420	352	845	10	11000
421	1	671	14	9000
422	308	942	14	9000
423	403	995	10	9000
424	329	995	11	9000
425	254	722	10	11000
426	401	997	17	9000
427	331	898	19	9000
428	381	943	11	9000
429	432	995	12	9000
430	326	842	16	11000
431	304	843	19	9000
432	257	820	16	9000
433	376	923	20	9000
434	403	970	19	9000
435	577	975	20	11000
436	458	995	20	9000
437	130	846	16	9000
438	131	668	20	9000
439	333	999	15	9000
440	359	824	15	11000
441	302	874	16	9000
442	232	967	10	9000
443	59	645	17	9000
444	58	694	15	9000
445	252	750	12	11000
446	132	975	18	9000
447	378	921	10	9000
448	327	892	11	9000
449	429	972	18	9000
450	129	570	13	11000
451	359	992	13	9000
452	126	918	20	9000
453	32	717	14	9000
454	329	868	12	9000
455	34	518	10	11000
456	358	945	10	9000
457	428	993	17	9000
458	276	843	18	9000
459	302	997	18	9000
460	80	473	19	11000
461	402	992	20	9000
462	351	944	15	9000
463	309	898	14	9000
464	203	873	17	9000
465	556	993	19	11000
466	306	896	10	9000
467	402	994	17	9000
468	229	918	13	9000
469	406	947	18	9000
470	580	998	16	11000
471	7	920	19	9000
472	84	999	14	9000
473	453	995	12	9000
474	156	823	12	9000
475	431	948	20	11000
476	134	770	11	9000
477	29	598	18	9000
478	406	943	11	9000
479	283	967	11	9000
480	303	722	17	11000
481	351	944	13	9000
482	234	824	10	9000
483	380	919	10	9000
484	309	869	16	9000
485	159	668	15	11000
486	382	973	15	9000
487	134	670	14	9000
488	181	721	16	9000
489	1	545	20	9000
490	303	798	18	11000
491	82	798	13	9000
492	332	918	17	9000
493	430	968	20	9000
494	207	775	12	9000
495	258	699	19	11000
496	201	950	20	9000
497	58	973	19	9000
498	281	897	15	9000
499	156	873	15	9000
500	558	971	20	11000
