167	356	1000	17	9000
168	102	674	18	9000
169	127	725	10	9000
170	529	995	10	11000
171	79	618	13	9000
172	279	997	12	9000
173	180	767	11	9000
174	453	996	14	9000
175	282	742	10	11000
176	132	696	15	9000
177	9	998	15	9000
178	332	975	15	9000
179	352	993	16	9000
180	133	648	12	11000
181	180	768	20	9000
182	205	746	16	9000
183	408	999	12	9000
184	380	973	14	9000
185	206	692	16	11000
186	31	642	12	9000
187	409	946	14	9000
188	127	720	15	9000
189	406	974	15	9000
190	578	974	17	11000
191	206	767	13	9000
192	34	842	17	9000
193	180	918	10	9000
194	226	868	15	9000
195	380	870	10	11000
196	27	596	13	9000
197	234	794	13	9000
198	207	818	10	9000
199	107	748	20	9000
200	377	875	13	11000
201	154	943	11	9000
202	403	997	11	9000
203	234	817	18	9000
204	334	873	13	9000
205	205	723	13	11000
206	428	969	16	9000
207	306	943	11	9000
208	59	719	18	9000
209	334	947	19	9000
210	28	545	18	11000
211	284	818	16	9000
212	158	848	11	9000
213	278	899	12	9000
214	334	869	18	9000
215	482	900	19	11000
216	351	919	11	9000
217	204	742	16	9000
218	327	870	17	9000
219	156	897	10	9000
220	358	743	13	11000
221	359	900	14	9000
222	2	824	10	9000
223	329	893	10	9000
224	103	997	13	9000
225	151	668	13	11000
226	132	949	12	9000
227	55	744	14	9000
228	405	970	19	9000
229	330	917	19	9000
230	578	1000	17	11000
231	202	774	13	9000
232	78	823	11	9000
233	309	847	18	9000
234	26	725	17	9000
235	257	722	18	11000
236	6	999	12	9000
237	30	618	16	9000
238	305	924	19	9000
239	226	823	17	9000
240	604	992	14	11000
241	284	994	14	9000
242	284	970	11	9000
243	33	618	12	9000
244	101	919	20	9000
245	458	898	20	11000
246	303	892	16	9000
247	34	869	19	9000
248	333	894	12	9000
249	282	872	16	9000
250	526	973	13	11000
251	354	942	11	9000
252	32	874	20	9000
253	28	873	18	9000
254	80	867	19	9000
255	406	894	17	11000
256	309	922	12	9000
257	234	975	17	9000
258	52	917	14	9000
259	109	818	14	9000
260	501	950	12	11000
261	252	843	19	9000
262	352	971	13	9000
263	329	998	18	9000
264	76	919	19	9000
265	381	898	20	11000
266	26	944	11	9000
267	208	1000	17	9000
268	307	843	10	9000
269	7	898	14	9000
270	502	994	20	11000
271	277	925	18	9000
272	2	675	20	9000
273	326	1000	19	9000
274	105	875	10	9000
275	255	667	10	11000
276	205	946	11	9000
277	184	743	18	9000
278	182	717	14	9000
279	28	668	13	9000
280	256	650	16	11000
281	359	896	20	9000
282	153	872	20	9000
283	452	993	13	9000
284	178	771	18	9000
285	601	998	14	11000
286	130	892	13	9000
287	128	673	12	9000
288	376	943	18	9000
289	280	942	20	9000
290	456	893	14	11000
291	34	893	15	9000
292	34	795	20	9000
293	3	992	13	9000
294	5	942	16	9000
295	26	449	16	11000
296	129	723	10	9000
297	379	992	15	9000
298	1	796	13	9000
299	176	871	15	9000
300	180	569	14	11000
301	227	971	12	9000
302	205	868	15	9000
303	31	992	10	9000
304	233	900	11	9000
305	433	820	13	11000
306	333	945	10	9000
307	101	892	14	9000
308	132	869	10	9000
309	309	994	13	9000
310	481	992	17	11000
311	304	869	18	9000
312	31	748	13	9000
313	9	871	16	9000
314	59	892	14	9000
315	480	992	13	11000
316	176	792	13	9000
317	128	823	19	9000
318	209	772	18	9000
319	384	946	13	9000
320	254	745	15	11000
321	257	896	16	9000
322	331	895	19	9000
323	227	950	20	9000
324	253	820	20	9000
325	534	921	17	11000
326	253	842	14	9000
327	134	692	11	9000
328	182	867	15	9000
329	7	617	15	9000
330	359	793	12	11000
331	359	944	12	9000
332	106	849	12	9000
333	451	993	15	9000
334	151	867	16	9000
335	131	622	15	11000
336	103	797	11	9000
337	226	948	17	9000
338	207	944	16	9000
339	384	967	10	9000
340	1	522	20	11000
341	152	823	12	9000
342	403	944	16	9000
343	278	894	13	9000
344	78	917	16	9000
345	456	847	13	11000
346	381	923	14	9000
347	151	724	13	9000
348	304	892	18	9000
349	409	970	17	9000
350	231	743	20	11000
351	278	897	14	9000
352	7	972	11	9000
353	106	792	20	9000
354	127	744	15	9000
355	601	995	12	11000
356	309	869	11	9000
357	81	992	18	9000
358	108	647	14	9000
359	82	918	17	9000
360	4	448	18	11000
361	234	793	17	9000
362	230	971	16	9000
363	206	850	10	9000
364	234	946	19	9000
365	107	518	14	11000
366	255	1000	12	9000
367	401	971	13	9000
368	452	992	20	9000
369	80	823	20	9000
370	178	674	20	11000
371	158	947	18	9000
372	305	998	17	9000
373	403	992	10	9000
374	381	917	13	9000
375	578	1000	20	11000
376	452	998	13	9000
377	226	943	14	9000
378	357	896	20	9000
379	151	799	20	9000
380	5	497	13	11000
381	134	794	20	9000
382	455	994	10	9000
383	4	772	12	9000
384	77	774	11	9000
385	578	969	15	11000
386	276	1000	13	9000
387	426	999	11	9000
388	234	849	12	9000
389	132	773	11	9000
390	34	494	20	11000
391	331	999	19	9000
392	282	996	10	9000
393	252	842	10	9000
394	209	823	14	9000
395	484	944	10	11000
396	459	997	17	9000
397	258	971	14	9000
398	126	922	12	9000
399	127	670	13	9000
400	404	795	14	11000
401	132	772	20	9000
402	101	792	14	9000
403	52	946	18	9000
404	402	942	10	9000
405	534	973	13	11000
406	284	871	17	9000
407	152	717	12	9000
408	27	892	17	9000
409	326	973	11	9000
410	226	695	13	11000
411	77	973	10	9000
412	56	943	18	9000
413	454	996	10	9000
414	108	874	17	9000
415	154	546	16	11000
416	408	950	16	9000
417	330	919	15	9000
418	309	923	14	9000
419	456	997	19	9000
420	30	550	20	11000
421	431	967	14	9000
422	306	969	10	9000
423	308	898	19	9000
424	429	967	12	9000
425	203	600	14	11000
426	156	723	17	9000
427	434	995	14	9000
428	354	898	20	9000
429	228	800	15	9000
430	308	769	10	11000
431	51	667	14	9000
432	328	873	19	9000
433	253	797	11	9000
434	129	742	17	9000
435	6	494	19	11000
436	52	698	19	9000
437	30	843	12	9000
438	326	999	18	9000
439	233	767	19	9000
440	254	718	14	11000
441	329	998	16	9000
442	402	973	11	9000
443	308	999	12	9000
444	276	995	15	9000
445	254	650	16	11000
446	102	798	17	9000
447	382	967	11	9000
448	231	822	19	9000
449	54	825	20	9000
450	558	974	14	11000
451	358	948	11	9000
452	277	949	12	9000
453	259	892	15	9000
454	251	971	14	9000
455	231	717	15	11000
456	284	846	11	9000
457	354	898	16	9000
458	26	896	10	9000
459	359	967	14	9000
460	433	892	17	11000
461	177	992	13	9000
462	158	797	16	9000
463	4	770	16	9000
464	158	798	11	9000
465	351	850	12	11000
466	406	995	16	9000
467	132	750	13	9000
468	355	898	10	9000
469	179	743	20	9000
470	527	998	11	11000
471	53	819	19	9000
472	8	568	14	9000
473	182	943	13	9000
474	206	920	19	9000
475	1	468	14	11000
476	357	1000	19	9000
477	429	996	12	9000
478	77	699	16	9000
479	379	993	20	9000
480	407	869	11	11000
481	280	896	15	9000
482	9	993	15	9000
483	281	898	11	9000
484	409	975	17	9000
485	105	498	17	11000
486	156	949	15	9000
487	79	847	17	9000
488	79	849	14	9000
489	209	898	17	9000
490	553	950	20	11000
491	251	875	20	9000
492	255	873	13	9000
493	134	718	20	9000
494	305	900	20	9000
495	258	642	17	11000
496	281	944	15	9000
497	84	744	15	9000
498	282	875	11	9000
499	126	919	14	9000
500	408	819	15	11000
