127	428	974	15	9000
128	279	942	18	9000
129	379	947	18	9000
130	105	495	18	11000
131	83	921	11	9000
132	226	992	10	9000
133	133	924	17	9000
134	453	997	16	9000
135	8	494	12	11000
136	101	693	18	9000
137	405	970	13	9000
138	201	775	10	9000
139	102	742	14	9000
140	583	993	19	11000
141	232	867	18	9000
142	327	942	18	9000
143	352	1000	20	9000
144	258	950	16	9000
145	507	997	15	11000
146	54	649	18	9000
147	103	746	13	9000
148	456	997	11	9000
149	409	998	13	9000
150	533	969	19	11000
151	278	871	18	9000
152	427	971	19	9000
153	452	1000	16	9000
154	278	974	13	9000
155	253	645	17	11000
156	104	871	17	9000
157	304	871	17	9000
158	404	973	16	9000
159	184	874	14	9000
160	327	849	11	11000
161	401	969	20	9000
162	153	874	14	9000
163	302	922	19	9000
164	83	618	19	9000
165	578	993	12	11000
166	82	867	16	9000
167	30	917	19	9000
168	230	799	18	9000
169	406	1000	15	9000
170	528	948	15	11000
171	307	844	18	9000
172	280	847	12	9000
173	27	593	14	9000
174	156	723	12	9000
175	27	522	20	11000
176	32	867	13	9000
177	201	942	14	9000
178	1	573	20	9000
179	232	770	14	9000
180	532	918	11	11000
181	384	995	18	9000
182	157	724	15	9000
183	278	918	10	9000
184	232	923	19	9000
185	331	718	17	11000
186	182	943	11	9000
187	78	797	15	9000
188	233	969	12	9000
189	457	992	20	9000
190	579	971	20	11000
191	305	899	17	9000
192	284	944	17	9000
193	4	825	13	9000
194	308	922	10	9000
195	557	994	10	11000
196	304	996	13	9000
197	230	920	12	9000
198	130	974	12	9000
199	408	942	14	9000
200	203	592	18	11000
201	158	695	18	9000
202	409	944	15	9000
203	454	997	11	9000
204	358	894	15	9000
205	33	523	19	11000
206	431	1000	17	9000
207	280	946	16	9000
208	226	917	15	9000
209	57	892	18	9000
210	107	550	15	11000
211	455	996	17	9000
212	229	998	15	9000
213	383	948	13	9000
214	334	872	19	9000
215	4	474	16	11000
216	32	773	18	9000
217	402	949	10	9000
218	79	894	15	9000
219	81	773	14	9000
220	305	750	12	11000
221	309	968	10	9000
222	407	970	17	9000
223	158	849	13	9000
224	3	800	10	9000
225	277	668	20	11000
226	78	743	15	9000
227	278	995	16	9000
228	178	974	10	9000
229	205	744	10	9000
230	528	971	12	11000
231	259	848	19	9000
232	104	918	12	9000
233	280	995	16	9000
234	204	868	19	9000
235	328	843	16	11000
236	352	997	14	9000
237	455	994	14	9000
238	454	992	19	9000
239	81	872	17	9000
240	476	997	15	11000
241	308	896	19	9000
242	229	996	20	9000
243	108	668	13	9000
244	129	921	16	9000
245	208	649	17	11000
246	379	969	17	9000
247	351	997	11	9000
248	282	850	17	9000
249	77	723	15	9000
250	283	795	16	11000
251	380	969	17	9000
252	155	845	15	9000
253	384	975	20	9000
254	259	796	17	9000
255	104	598	14	11000
256	252	968	13	9000
257	452	995	13	9000
258	427	992	12	9000
259	183	797	17	9000
260	578	971	17	11000
261	52	723	11	9000
262	457	995	17	9000
263	126	694	19	9000
264	303	844	17	9000
265	52	498	14	11000
266	452	998	16	9000
267	253	946	20	9000
268	207	872	18	9000
269	278	992	20	9000
270	28	494	11	11000
271	201	747	10	9000
272	105	694	20	9000
273	282	822	13	9000
274	58	697	18	9000
275	358	796	11	11000
276	34	942	19	9000
277	329	995	18	9000
278	357	900	13	9000
279	406	972	12	9000
280	208	672	14	11000
281	357	900	14	9000
282	426	971	12	9000
283	383	943	11	9000
284	254	900	18	9000
285	432	943	14	11000
286	204	770	14	9000
287	52	792	19	9000
288	404	968	16	9000
289	380	998	14	9000
290	234	649	10	11000
291	405	967	17	9000
292	453	998	19	9000
293	157	967	12	9000
294	426	973	20	9000
295	26	422	20	11000
296	8	750	11	9000
297	134	944	17	9000
298	407	946	14	9000
299	55	600	20	9000
300	482	899	10	11000
301	304	948	11	9000
302	83	900	20	9000
303	228	875	16	9000
304	458	997	20	9000
305	81	570	18	11000
306	129	720	11	9000
307	304	898	14	9000
308	105	874	11	9000
309	9	1000	16	9000
310	432	844	12	11000
311	209	744	11	9000
312	209	874	16	9000
313	255	870	20	9000
314	127	993	14	9000
315	29	498	13	11000
316	101	947	12	9000
317	5	1000	14	9000
318	128	673	19	9000
319	277	842	17	9000
320	330	800	20	11000
321	408	948	20	9000
322	433	967	12	9000
323	358	948	12	9000
324	231	819	14	9000
325	552	949	14	11000
326	355	967	20	9000
327	379	947	11	9000
328	452	1000	17	9000
329	2	798	20	9000
330	157	570	11	11000
331	452	1000	13	9000
332	227	898	19	9000
333	332	950	14	9000
334	403	971	19	9000
335	429	843	18	11000
336	356	893	17	9000
337	58	667	12	9000
338	58	848	20	9000
339	206	923	18	9000
340	356	774	12	11000
341	108	869	14	9000
342	31	700	11	9000
343	5	869	20	9000
344	106	668	10	9000
345	81	524	19	11000
346	203	875	20	9000
347	380	925	16	9000
348	383	946	15	9000
349	378	970	12	9000
350	283	744	13	11000
351	79	768	17	9000
352	459	994	10	9000
353	233	775	17	9000
354	282	994	14	9000
355	354	769	12	11000
356	353	893	17	9000
357	32	948	15	9000
358	77	923	14	9000
359	331	900	20	9000
360	101	545	12	11000
361	434	971	20	9000
362	177	921	18	9000
363	330	994	10	9000
364	383	942	13	9000
365	281	797	20	11000
366	381	973	19	9000
367	255	899	13	9000
368	154	748	12	9000
369	204	919	14	9000
370	328	821	20	11000
371	107	725	16	9000
372	32	872	16	9000
373	158	770	20	9000
374	232	850	10	9000
375	208	720	14	11000
376	6	647	14	9000
377	283	918	12	9000
378	155	844	20	9000
379	258	821	12	9000
380	409	917	15	11000
381	402	972	19	9000
382	77	744	10	9000
383	303	846	12	9000
384	33	571	20	9000
385	403	871	16	11000
386	280	922	20	9000
387	159	722	10	9000
388	176	969	20	9000
389	376	999	10	9000
390	452	895	18	11000
391	458	994	12	9000
392	281	994	10	9000
393	384	942	11	9000
394	131	950	12	9000
395	105	517	10	11000
396	279	846	13	9000
397	331	920	17	9000
398	181	843	13	9000
399	32	770	13	9000
400	102	625	13	11000
401	31	923	20	9000
402	6	875	15	9000
403	230	848	12	9000
404	377	972	18	9000
405	533	972	19	11000
406	281	874	16	9000
407	280	1000	12	9000
408	457	999	19	9000
409	329	892	15	9000
410	59	568	12	11000
411	9	572	14	9000
412	29	944	16	9000
413	78	820	17	9000
414	451	998	11	9000
415	351	844	15	11000
416	254	974	12	9000
417	129	897	13	9000
418	106	644	12	9000
419	430	973	20	9000
420	354	825	10	11000
421	152	917	14	9000
422	407	1000	19	9000
423	405	945	10	9000
424	127	896	16	9000
425	29	468	15	11000
426	133	918	14	9000
427	151	872	19	9000
428	334	874	12	9000
429	55	847	14	9000
430	177	600	10	11000
431	132	924	16	9000
432	107	649	20	9000
433	426	997	10	9000
434	27	721	12	9000
435	530	948	15	11000
436	133	675	12	9000
437	259	820	13	9000
438	229	873	13	9000
439	132	895	11	9000
440	232	746	13	11000
441	281	872	16	9000
442	157	798	11	9000
443	401	968	15	9000
444	29	695	16	9000
445	55	472	10	11000
446	207	768	17	9000
447	106	723	15	9000
448	331	897	17	9000
449	134	896	15	9000
450	551	996	20	11000
451	453	1000	18	9000
452	383	971	15	9000
453	353	898	18	9000
454	181	793	18	9000
455	152	642	18	11000
456	159	771	10	9000
457	231	768	16	9000
458	429	994	11	9000
459	27	894	17	9000
460	126	623	17	11000
461	251	967	20	9000
462	326	892	14	9000
463	56	899	13	9000
464	334	975	10	9000
465	328	846	19	11000
466	53	822	11	9000
467	59	643	16	9000
468	280	947	17	9000
469	55	695	11	9000
470	378	822	12	11000
471	429	997	17	9000
472	231	921	12	9000
473	206	875	12	9000
474	30	618	15	9000
475	578	993	16	11000
476	227	775	14	9000
477	430	973	12	9000
478	208	924	15	9000
479	8	673	12	9000
480	526	967	15	11000
481	354	1000	10	9000
482	380	973	12	9000
483	179	775	11	9000
484	176	768	18	9000
485	552	995	14	11000
486	258	800	12	9000
487	80	923	11	9000
488	229	898	20	9000
489	284	870	11	9000
490	530	998	13	11000
491	84	818	13	9000
492	130	748	13	9000
493	78	973	20	9000
494	8	569	19	9000
495	452	922	19	11000
496	332	942	13	9000
497	152	920	16	9000
498	434	994	12	9000
499	157	917	10	9000
500	409	893	19	11000
