190	328	792	20	11000
191	359	917	13	9000
192	130	920	20	9000
193	383	971	14	9000
194	206	919	11	9000
195	355	847	13	11000
196	231	792	13	9000
197	51	722	10	9000
198	182	896	18	9000
199	455	998	18	9000
200	7	518	19	11000
201	56	998	16	9000
202	402	973	16	9000
203	304	948	12	9000
204	276	968	13	9000
205	84	524	15	11000
206	204	993	13	9000
207	308	946	20	9000
208	453	994	18	9000
209	54	819	14	9000
210	601	994	17	11000
211	4	798	11	9000
212	301	992	19	9000
213	151	974	16	9000
214	54	599	20	9000
215	132	592	10	11000
216	433	967	18	9000
217	258	893	19	9000
218	5	643	14	9000
219	352	919	12	9000
220	52	468	11	11000
221	451	995	17	9000
222	176	998	17	9000
223	205	969	17	9000
224	333	969	10	9000
225	608	992	16	11000
226	353	969	20	9000
227	103	996	11	9000
228	405	974	15	9000
229	327	950	13	9000
230	427	873	12	11000
231	202	868	20	9000
232	377	946	15	9000
233	277	900	15	9000
234	109	993	17	9000
235	181	622	14	11000
236	376	995	16	9000
237	3	872	15	9000
238	331	922	15	9000
239	380	997	15	9000
240	479	943	12	11000
241	456	996	19	9000
242	28	819	11	9000
243	126	724	18	9000
244	308	944	11	9000
245	1	442	18	11000
246	5	948	17	9000
247	253	820	12	9000
248	234	947	14	9000
249	230	773	15	9000
250	559	1000	12	11000
251	329	921	20	9000
252	455	993	11	9000
253	53	923	20	9000
254	2	975	13	9000
255	457	943	17	11000
256	51	749	15	9000
257	406	993	19	9000
258	8	642	15	9000
259	33	647	19	9000
260	354	845	10	11000
261	51	924	11	9000
262	428	972	17	9000
263	407	995	10	9000
264	207	943	19	9000
265	609	999	14	11000
266	381	946	17	9000
267	34	992	13	9000
268	56	921	18	9000
269	431	969	14	9000
270	355	770	14	11000
271	104	673	20	9000
272	408	949	16	9000
273	326	944	17	9000
274	380	922	17	9000
275	209	700	18	11000
276	428	968	19	9000
277	309	997	16	9000
278	151	718	17	9000
279	33	921	12	9000
280	84	569	11	11000
281	307	848	10	9000
282	254	844	18	9000
283	8	695	15	9000
284	53	696	18	9000
285	357	770	12	11000
286	181	994	10	9000
287	254	799	12	9000
288	52	744	11	9000
289	427	970	16	9000
290	234	647	18	11000
291	126	942	20	9000
292	180	925	18	9000
293	403	942	15	9000
294	259	798	11	9000
295	281	747	17	11000
296	357	973	17	9000
297	382	948	12	9000
298	253	874	17	9000
299	204	897	10	9000
300	304	772	11	11000
301	379	917	13	9000
302	376	999	18	9000
303	334	994	13	9000
304	183	946	10	9000
305	482	973	10	11000
306	80	769	12	9000
307	359	895	12	9000
308	83	968	12	9000
309	207	949	20	9000
310	83	495	12	11000
311	151	800	16	9000
312	9	546	18	9000
313	151	817	19	9000
314	257	899	12	9000
315	79	597	17	11000
316	326	875	17	9000
317	109	898	15	9000
318	155	867	16	9000
319	407	942	12	9000
320	301	747	16	11000
321	378	949	11	9000
322	232	893	20	9000
323	304	994	12	9000
324	326	970	15	9000
325	352	849	11	11000
326	105	897	17	9000
327	409	992	12	9000
328	428	994	16	9000
329	206	793	17	9000
330	26	421	16	11000
331	283	974	15	9000
332	227	796	11	9000
333	181	745	15	9000
334	378	923	10	9000
335	507	892	13	11000
336	255	1000	15	9000
337	303	993	18	9000
338	77	723	17	9000
339	181	792	12	9000
340	382	799	12	11000
341	459	998	13	9000
342	80	646	12	9000
343	432	975	10	9000
344	309	950	14	9000
345	84	544	18	11000
346	409	995	19	9000
347	81	893	17	9000
348	203	975	15	9000
349	231	842	15	9000
350	359	795	10	11000
351	378	924	13	9000
352	230	870	16	9000
353	329	1000	19	9000
354	202	949	16	9000
355	501	943	15	11000
356	358	971	13	9000
357	407	994	11	9000
358	4	899	19	9000
359	126	768	18	9000
360	351	844	10	11000
361	77	620	19	9000
362	453	994	15	9000
363	354	995	19	9000
364	206	742	20	9000
365	329	748	18	11000
366	3	598	11	9000
367	351	995	16	9000
368	30	748	20	9000
369	54	998	17	9000
370	77	575	13	11000
371	84	669	19	9000
372	457	996	17	9000
373	179	947	20	9000
374	357	917	12	9000
375	182	599	14	11000
376	234	918	13	9000
377	181	969	17	9000
378	27	693	10	9000
379	409	967	14	9000
380	280	769	15	11000
381	201	743	14	9000
382	178	772	10	9000
383	130	799	18	9000
384	407	997	14	9000
385	155	619	17	11000
386	407	994	15	9000
387	28	724	15	9000
388	28	950	14	9000
389	456	997	11	9000
390	381	850	15	11000
391	381	950	10	9000
392	259	824	11	9000
393	54	600	15	9000
394	159	845	14	9000
395	256	695	14	11000
396	255	900	13	9000
397	229	868	11	9000
398	34	967	19	9000
399	58	598	12	9000
400	402	799	18	11000
401	426	992	19	9000
402	301	943	15	9000
403	277	868	12	9000
404	81	717	13	9000
405	332	797	16	11000
406	158	693	20	9000
407	4	995	10	9000
408	207	746	18	9000
409	231	817	13	9000
410	79	517	11	11000
411	277	871	16	9000
412	51	846	18	9000
413	408	1000	16	9000
414	384	992	13	9000
415	357	797	20	11000
416	251	798	17	9000
417	308	898	13	9000
418	454	996	17	9000
419	107	821	20	9000
420	526	944	15	11000
421	252	973	15	9000
422	205	824	13	9000
423	81	917	20	9000
424	152	893	14	9000
425	2	394	10	11000
426	106	798	15	9000
427	307	872	20	9000
428	281	896	20	9000
429	33	820	14	9000
430	557	949	19	11000
431	307	870	20	9000
432	279	920	19	9000
433	130	818	19	9000
434	79	820	12	9000
435	181	673	16	11000
436	107	894	12	9000
437	201	872	18	9000
438	259	992	10	9000
439	253	872	18	9000
440	33	422	17	11000
441	207	871	18	9000
442	56	946	16	9000
443	105	743	15	9000
444	276	820	18	9000
445	52	525	12	11000
446	182	994	12	9000
447	254	898	14	9000
448	457	999	20	9000
449	154	973	10	9000
450	383	847	10	11000
451	57	650	13	9000
452	132	899	19	9000
453	431	970	18	9000
454	381	999	18	9000
455	404	792	15	11000
456	83	844	20	9000
457	234	893	16	9000
458	429	994	13	9000
459	403	947	20	9000
460	3	417	14	11000
461	159	723	19	9000
462	202	922	16	9000
463	209	924	13	9000
464	282	871	16	9000
465	556	970	16	11000
466	257	919	17	9000
467	281	922	15	9000
468	159	970	12	9000
469	34	992	20	9000
470	282	725	16	11000
471	154	724	19	9000
472	402	949	18	9000
473	127	900	10	9000
474	59	949	17	9000
475	331	772	11	11000
476	109	996	19	9000
477	183	993	20	9000
478	158	725	18	9000
479	83	699	16	9000
480	178	574	10	11000
481	158	845	13	9000
482	157	846	19	9000
483	457	992	11	9000
484	34	919	16	9000
485	503	998	10	11000
486	353	971	11	9000
487	154	925	20	9000
488	3	921	19	9000
489	184	948	18	9000
490	204	650	14	11000
491	58	617	13	9000
492	205	818	11	9000
493	309	924	10	9000
494	105	950	14	9000
495	327	769	13	11000
496	433	971	10	9000
497	331	892	20	9000
498	176	774	10	9000
499	54	670	17	9000
500	551	950	13	11000
