237	204	995	18	9000
238	430	993	19	9000
239	59	771	13	9000
240	356	820	12	11000
241	359	919	18	9000
242	52	1000	20	9000
243	304	945	10	9000
244	9	593	11	9000
245	57	522	16	11000
246	328	993	11	9000
247	9	799	13	9000
248	134	745	19	9000
249	57	693	15	9000
250	532	972	18	11000
251	259	921	10	9000
252	30	850	15	9000
253	276	942	13	9000
254	105	899	12	9000
255	601	1000	15	11000
256	53	618	15	9000
257	126	922	19	9000
258	358	946	18	9000
259	277	849	19	9000
260	7	518	19	11000
261	78	844	17	9000
262	429	998	16	9000
263	234	919	19	9000
264	228	893	10	9000
265	126	646	14	11000
266	332	942	10	9000
267	334	992	10	9000
268	456	1000	19	9000
269	459	999	17	9000
270	253	644	16	11000
271	29	672	13	9000
272	207	742	20	9000
273	54	749	11	9000
274	403	945	13	9000
275	57	522	13	11000
276	451	998	10	9000
277	354	949	14	9000
278	159	723	12	9000
279	357	969	11	9000
280	478	948	13	11000
281	253	875	12	9000
282	1	644	12	9000
283	426	997	19	9000
284	78	671	12	9000
285	4	518	16	11000
286	158	846	15	9000
287	327	868	20	9000
288	458	998	11	9000
289	204	950	20	9000
290	601	997	10	11000
291	352	894	12	9000
292	102	919	11	9000
293	332	875	10	9000
294	377	949	15	9000
295	207	696	15	11000
296	433	998	10	9000
297	155	948	11	9000
298	407	992	20	9000
299	106	893	16	9000
300	303	725	20	11000
301	30	772	14	9000
302	205	794	15	9000
303	78	919	19	9000
304	1	692	10	9000
305	83	521	13	11000
306	2	844	14	9000
307	352	995	20	9000
308	380	972	16	9000
309	177	997	15	9000
310	28	468	16	11000
311	408	995	18	9000
312	178	744	10	9000
313	133	796	14	9000
314	9	869	16	9000
315	229	724	10	11000
316	179	972	17	9000
317	131	1000	14	9000
318	128	818	18	9000
319	280	969	20	9000
320	32	470	20	11000
321	408	949	18	9000
322	159	698	15	9000
323	26	949	18	9000
324	303	971	13	9000
325	305	774	15	11000
326	4	648	16	9000
327	83	974	12	9000
328	283	942	19	9000
329	434	968	17	9000
330	280	672	14	11000
331	201	917	16	9000
332	180	974	11	9000
333	427	972	11	9000
334	277	948	10	9000
335	4	420	16	11000
336	203	795	11	9000
337	305	1000	11	9000
338	330	946	13	9000
339	179	720	15	9000
340	229	646	14	11000
341	156	817	16	9000
342	102	644	13	9000
343	81	725	20	9000
344	304	867	14	9000
345	478	872	18	11000
346	377	998	12	9000
347	29	618	18	9000
348	207	943	12	9000
349	30	721	13	9000
350	305	744	10	11000
351	301	923	17	9000
352	205	973	15	9000
353	459	1000	12	9000
354	304	895	15	9000
355	283	696	16	11000
356	332	994	20	9000
357	301	992	20	9000
358	208	769	15	9000
359	3	592	19	9000
360	352	821	14	11000
361	226	943	11	9000
362	458	993	20	9000
363	380	974	12	9000
364	106	817	15	9000
365	433	917	15	11000
366	104	767	13	9000
367	30	972	14	9000
368	434	992	11	9000
369	379	946	16	9000
370	307	717	16	11000
371	328	893	15	9000
372	355	974	14	9000
373	304	968	16	9000
374	455	993	12	9000
375	504	898	15	11000
376	282	974	16	9000
377	332	970	18	9000
378	127	848	17	9000
379	126	975	16	9000
380	557	972	13	11000
381	453	998	20	9000
382	258	946	10	9000
383	351	967	18	9000
384	157	824	18	9000
385	131	570	19	11000
386	433	998	20	9000
387	129	799	12	9000
388	278	867	18	9000
389	309	944	19	9000
390	283	770	14	11000
391	206	746	18	9000
392	157	867	15	9000
393	356	947	16	9000
394	204	743	19	9000
395	27	525	16	11000
396	282	893	17	9000
397	428	972	10	9000
398	30	768	20	9000
399	454	997	20	9000
400	577	996	18	11000
401	232	895	16	9000
402	434	996	12	9000
403	405	993	15	9000
404	457	998	15	9000
405	57	524	14	11000
406	228	792	20	9000
407	332	967	20	9000
408	103	870	15	9000
409	255	820	14	9000
410	501	996	20	11000
411	377	998	15	9000
412	82	742	19	9000
413	278	867	12	9000
414	405	944	18	9000
415	401	848	17	11000
416	130	774	18	9000
417	54	948	18	9000
418	353	946	14	9000
419	178	895	11	9000
420	283	717	10	11000
421	229	893	16	9000
422	232	770	11	9000
423	328	997	18	9000
424	452	994	15	9000
425	5	449	11	11000
426	229	771	18	9000
427	226	946	20	9000
428	277	819	15	9000
429	179	917	17	9000
430	109	494	18	11000
431	231	969	16	9000
432	58	750	16	9000
433	156	824	18	9000
434	109	875	12	9000
435	205	621	19	11000
436	158	721	12	9000
437	104	945	11	9000
438	131	792	19	9000
439	301	893	20	9000
440	179	650	18	11000
441	128	724	18	9000
442	353	993	16	9000
443	301	970	14	9000
444	330	1000	15	9000
445	476	996	15	11000
446	2	695	11	9000
447	402	946	11	9000
448	432	970	11	9000
449	7	723	12	9000
450	379	818	10	11000
451	84	796	16	9000
452	29	996	18	9000
453	204	918	20	9000
454	334	874	17	9000
455	406	920	14	11000
456	306	894	10	9000
457	234	992	11	9000
458	52	844	19	9000
459	326	892	19	9000
460	608	997	14	11000
461	431	997	19	9000
462	126	723	15	9000
463	183	800	19	9000
464	451	999	13	9000
465	430	924	10	11000
466	182	893	12	9000
467	105	797	19	9000
468	158	725	10	9000
469	202	867	18	9000
470	479	870	16	11000
471	57	794	13	9000
472	434	967	12	9000
473	84	620	10	9000
474	232	942	10	9000
475	283	771	11	11000
476	129	725	11	9000
477	355	948	15	9000
478	108	774	13	9000
479	154	696	19	9000
480	126	524	10	11000
481	280	871	15	9000
482	258	870	20	9000
483	84	768	20	9000
484	302	944	19	9000
485	56	568	19	11000
486	457	996	15	9000
487	184	897	12	9000
488	257	969	19	9000
489	202	968	12	9000
490	607	992	12	11000
491	409	1000	17	9000
492	34	872	19	9000
493	34	619	10	9000
494	2	624	16	9000
495	352	843	17	11000
496	233	774	17	9000
497	257	968	18	9000
498	455	992	13	9000
499	407	944	20	9000
500	427	942	17	11000
