337	251	898	16	9000
338	208	924	20	9000
339	83	917	10	9000
340	609	999	13	11000
341	76	845	12	9000
342	280	998	14	9000
343	152	823	19	9000
344	380	947	18	9000
345	259	747	15	11000
346	377	946	19	9000
347	432	975	20	9000
348	459	999	10	9000
349	429	969	12	9000
350	153	648	15	11000
351	230	875	20	9000
352	455	995	16	9000
353	407	995	14	9000
354	208	898	12	9000
355	408	921	17	11000
356	279	848	16	9000
357	28	696	19	9000
358	278	996	18	9000
359	208	750	13	9000
360	205	670	20	11000
361	255	920	15	9000
362	427	967	11	9000
363	379	969	20	9000
364	3	897	11	9000
365	309	694	11	11000
366	305	922	10	9000
367	7	742	20	9000
368	234	923	20	9000
369	327	894	11	9000
370	254	774	10	11000
371	403	967	12	9000
372	401	969	17	9000
373	331	867	17	9000
374	8	625	15	9000
375	379	824	19	11000
376	455	992	15	9000
377	208	848	12	9000
378	6	995	14	9000
379	357	919	19	9000
380	203	696	16	11000
381	4	821	18	9000
382	231	971	20	9000
383	180	817	13	9000
384	26	600	14	9000
385	55	523	19	11000
386	456	1000	17	9000
387	334	949	14	9000
388	206	746	10	9000
389	381	975	19	9000
390	106	575	18	11000
391	456	998	12	9000
392	57	668	15	9000
393	457	1000	20	9000
394	304	898	12	9000
395	508	950	20	11000
396	407	942	12	9000
397	330	968	13	9000
398	183	925	18	9000
399	3	670	15	9000
400	578	973	16	11000
401	180	749	10	9000
402	3	597	13	9000
403	307	917	17	9000
404	108	671	16	9000
405	157	644	10	11000
406	431	975	15	9000
407	28	692	13	9000
408	402	995	10	9000
409	153	796	20	9000
410	478	994	17	11000
411	54	894	13	9000
412	76	821	12	9000
413	328	1000	16	9000
414	129	869	17	9000
415	353	797	10	11000
416	33	897	10	9000
417	453	992	13	9000
418	307	946	20	9000
419	34	722	19	9000
420	508	948	11	11000
421	434	969	18	9000
422	401	995	10	9000
423	334	992	19	9000
424	278	945	11	9000
425	129	572	19	11000
426	402	971	19	9000
427	381	1000	12	9000
428	202	870	13	9000
429	78	673	11	9000
430	384	820	16	11000
431	456	994	12	9000
432	203	972	18	9000
433	353	944	10	9000
434	333	923	12	9000
435	402	871	18	11000
436	201	821	12	9000
437	33	617	13	9000
438	102	874	11	9000
439	201	969	20	9000
440	577	999	13	11000
441	403	967	20	9000
442	182	844	13	9000
443	259	993	20	9000
444	109	922	10	9000
445	231	645	14	11000
446	3	797	15	9000
447	84	925	14	9000
448	380	946	15	9000
449	105	723	10	9000
450	604	996	10	11000
451	403	943	12	9000
452	233	768	17	9000
453	432	992	19	9000
454	26	770	13	9000
455	59	443	12	11000
456	308	974	16	9000
457	81	645	13	9000
458	352	947	10	9000
459	52	871	15	9000
460	159	621	20	11000
461	159	997	17	9000
462	305	994	20	9000
463	408	947	15	9000
464	109	720	13	9000
465	105	621	10	11000
466	403	995	11	9000
467	109	875	10	9000
468	180	923	19	9000
469	204	921	17	9000
470	29	550	10	11000
471	405	996	11	9000
472	326	946	14	9000
473	302	844	15	9000
474	457	993	15	9000
475	555	944	18	11000
476	303	899	18	9000
477	253	944	17	9000
478	131	850	11	9000
479	357	997	19	9000
480	305	750	15	11000
481	254	872	10	9000
482	258	894	18	9000
483	357	996	19	9000
484	83	717	10	9000
485	128	574	11	11000
486	54	969	12	9000
487	80	875	16	9000
488	5	698	14	9000
489	282	943	18	9000
490	79	492	16	11000
491	209	771	11	9000
492	130	917	18	9000
493	452	997	16	9000
494	433	967	18	9000
495	504	995	16	11000
496	257	895	19	9000
497	303	968	16	9000
498	180	819	15	9000
499	331	995	10	9000
500	1	474	11	11000
501	29	722	17	9000
502	404	943	17	9000
503	104	693	14	9000
504	77	617	11	9000
505	284	671	20	11000
506	181	918	15	9000
507	378	995	13	9000
508	356	892	18	9000
509	281	867	10	9000
510	3	446	17	11000
511	379	971	19	9000
512	205	869	10	9000
513	158	799	18	9000
514	428	994	16	9000
515	58	468	13	11000
516	27	842	15	9000
517	380	967	19	9000
518	454	997	17	9000
519	79	820	13	9000
520	152	597	10	11000
521	351	923	16	9000
522	234	800	19	9000
523	206	898	14	9000
524	178	975	16	9000
525	608	998	13	11000
526	104	723	10	9000
527	151	749	17	9000
528	6	625	19	9000
529	429	967	17	9000
530	309	773	11	11000
531	306	993	15	9000
532	204	849	11	9000
533	353	899	15	9000
534	201	971	12	9000
535	358	822	15	11000
536	384	919	19	9000
537	231	975	13	9000
538	81	798	13	9000
539	180	896	13	9000
540	83	497	17	11000
541	158	745	17	9000
542	304	848	10	9000
543	301	920	18	9000
544	79	671	10	9000
545	308	717	18	11000
546	181	867	19	9000
547	232	822	17	9000
548	230	919	20	9000
549	176	975	14	9000
550	481	969	10	11000
551	306	870	20	9000
552	276	967	12	9000
553	351	998	12	9000
554	129	817	12	9000
555	577	973	11	11000
556	233	946	17	9000
557	230	799	13	9000
558	132	971	16	9000
559	358	999	20	9000
560	201	648	16	11000
561	27	898	19	9000
562	157	969	17	9000
563	352	945	14	9000
564	34	700	10	9000
565	530	944	10	11000
566	1	850	10	9000
567	278	825	10	9000
568	104	748	14	9000
569	356	917	13	9000
570	432	846	10	11000
571	232	894	11	9000
572	154	846	17	9000
573	258	947	16	9000
574	33	943	12	9000
575	79	474	14	11000
576	326	919	19	9000
577	301	874	10	9000
578	282	971	11	9000
579	358	992	16	9000
580	477	868	13	11000
581	207	975	11	9000
582	51	918	13	9000
583	430	974	17	9000
584	234	849	13	9000
585	76	517	20	11000
586	107	993	12	9000
587	329	998	10	9000
588	176	997	16	9000
589	258	823	14	9000
590	554	971	16	11000
591	233	992	12	9000
592	226	995	14	9000
593	228	824	18	9000
594	206	996	13	9000
595	254	670	11	11000
596	208	895	13	9000
597	33	567	15	9000
598	227	945	11	9000
599	383	994	13	9000
600	276	692	11	11000
601	456	1000	13	9000
602	31	967	17	9000
603	231	920	14	9000
604	426	999	11	9000
605	307	695	18	11000
606	203	847	12	9000
607	184	794	17	9000
608	208	819	19	9000
609	234	792	19	9000
610	303	719	16	11000
611	329	892	13	9000
612	303	899	11	9000
613	55	700	15	9000
614	409	970	14	9000
615	501	919	16	11000
616	383	950	13	9000
617	382	968	12	9000
618	351	943	16	9000
619	59	949	17	9000
620	226	668	18	11000
621	383	972	12	9000
622	252	975	18	9000
623	179	822	15	9000
624	155	873	15	9000
625	355	792	13	11000
626	205	820	11	9000
627	280	892	10	9000
628	276	942	17	9000
629	228	944	18	9000
630	408	898	19	11000
631	408	974	17	9000
632	433	971	12	9000
633	153	944	19	9000
634	131	724	18	9000
635	380	818	18	11000
636	182	750	18	9000
637	382	997	18	9000
638	329	919	20	9000
639	434	1000	15	9000
640	334	795	16	11000
641	404	944	12	9000
642	5	648	17	9000
643	3	893	15	9000
644	176	772	18	9000
645	556	970	10	11000
646	131	950	11	9000
647	32	749	12	9000
648	426	996	10	9000
649	6	599	18	9000
650	380	774	16	11000
651	57	800	20	9000
652	78	743	17	9000
653	34	699	16	9000
654	30	692	18	9000
655	384	849	17	11000
656	333	924	18	9000
657	58	698	20	9000
658	332	968	10	9000
659	434	967	17	9000
660	607	997	13	11000
661	8	575	12	9000
662	182	767	20	9000
663	256	925	11	9000
664	179	718	14	9000
665	184	697	10	11000
666	207	843	14	9000
667	205	917	18	9000
668	303	922	20	9000
669	229	972	19	9000
670	130	594	19	11000
671	359	894	17	9000
672	134	720	17	9000
673	408	994	16	9000
674	384	918	14	9000
675	255	667	18	11000
676	376	922	11	9000
677	426	992	14	9000
678	1	750	19	9000
679	329	923	19	9000
680	401	896	12	11000
681	426	967	16	9000
682	380	972	10	9000
683	353	899	12	9000
684	202	747	15	9000
685	481	972	20	11000
686	377	918	17	9000
687	234	767	18	9000
688	127	924	19	9000
689	180	992	13	9000
690	283	717	18	11000
691	152	873	13	9000
692	455	992	19	9000
693	376	968	20	9000
694	53	620	20	9000
695	29	470	18	11000
696	402	971	18	9000
697	130	700	20	9000
698	132	721	20	9000
699	127	992	16	9000
700	256	745	15	11000
701	433	970	16	9000
702	382	999	15	9000
703	55	672	13	9000
704	108	792	20	9000
705	304	717	14	11000
706	407	945	15	9000
707	30	768	15	9000
708	434	998	18	9000
709	2	945	20	9000
710	601	995	18	11000
711	2	693	12	9000
712	304	925	15	9000
713	27	799	16	9000
714	259	924	17	9000
715	109	572	15	11000
716	201	818	20	9000
717	277	996	19	9000
718	176	923	16	9000
719	156	872	17	9000
720	430	923	10	11000
721	31	667	14	9000
722	304	968	18	9000
723	5	970	11	9000
724	459	996	20	9000
725	378	893	20	11000
726	232	923	11	9000
727	381	970	18	9000
728	3	718	17	9000
729	334	921	10	9000
730	456	918	12	11000
731	59	746	15	9000
732	29	848	14	9000
733	434	967	19	9000
734	52	871	15	9000
735	159	549	13	11000
736	134	669	11	9000
737	258	848	15	9000
738	52	770	12	9000
739	276	893	18	9000
740	334	724	16	11000
741	133	873	16	9000
742	458	998	14	9000
743	455	995	12	9000
744	305	970	17	9000
745	56	498	19	11000
746	384	917	12	9000
747	229	921	14	9000
748	304	920	20	9000
749	56	800	14	9000
750	180	642	18	11000
751	59	972	12	9000
752	306	846	10	9000
753	408	998	18	9000
754	151	993	10	9000
755	403	921	10	11000
756	234	843	13	9000
757	326	893	12	9000
758	207	871	10	9000
759	234	874	13	9000
760	32	419	19	11000
761	201	920	14	9000
762	354	994	15	9000
763	228	975	16	9000
764	27	671	11	9000
765	108	518	19	11000
766	455	998	11	9000
767	251	917	13	9000
768	233	775	20	9000
769	233	818	18	9000
770	431	823	14	11000
771	83	773	12	9000
772	452	992	19	9000
773	431	998	17	9000
774	253	900	16	9000
775	255	697	17	11000
776	131	974	14	9000
777	257	996	16	9000
778	457	996	18	9000
779	354	950	19	9000
780	234	625	15	11000
781	427	974	15	9000
782	27	798	13	9000
783	305	895	13	9000
784	107	850	15	9000
785	433	922	15	11000
786	159	821	10	9000
787	228	818	10	9000
788	251	942	15	9000
789	428	969	17	9000
790	79	597	18	11000
791	304	972	19	9000
792	32	719	15	9000
793	231	899	16	9000
794	279	993	11	9000
795	226	671	13	11000
796	209	822	14	9000
797	57	920	12	9000
798	178	844	16	9000
799	32	720	15	9000
800	557	993	12	11000
801	157	699	12	9000
802	431	1000	18	9000
803	54	599	11	9000
804	183	825	19	9000
805	284	721	15	11000
806	457	996	19	9000
807	156	693	18	9000
808	432	995	18	9000
809	129	999	19	9000
810	353	769	16	11000
811	431	972	17	9000
812	80	896	17	9000
813	156	969	11	9000
814	305	925	13	9000
815	253	747	20	11000
816	234	850	10	9000
817	130	820	18	9000
818	57	772	15	9000
819	277	945	13	9000
820	453	848	17	11000
821	454	997	11	9000
822	384	919	18	9000
823	359	1000	11	9000
824	281	898	16	9000
825	28	544	13	11000
826	229	846	10	9000
827	155	847	16	9000
828	454	999	10	9000
829	233	943	17	9000
830	104	622	17	11000
831	128	768	18	9000
832	231	973	20	9000
833	351	973	20	9000
834	258	948	19	9000
835	409	898	11	11000
836	107	947	12	9000
837	128	698	14	9000
838	380	943	17	9000
839	307	975	20	9000
840	58	443	14	11000
841	453	994	16	9000
842	406	972	20	9000
843	333	973	15	9000
844	129	798	20	9000
845	156	624	11	11000
846	407	998	18	9000
847	453	996	19	9000
848	303	892	20	9000
849	107	897	16	9000
850	355	867	11	11000
851	126	872	18	9000
852	126	871	17	9000
853	76	671	14	9000
854	281	845	19	9000
855	476	946	18	11000
856	378	973	16	9000
857	152	873	14	9000
858	103	748	18	9000
859	102	847	13	9000
860	558	993	15	11000
861	430	992	20	9000
862	253	798	16	9000
863	54	797	19	9000
864	279	944	16	9000
865	556	971	14	11000
866	459	994	14	9000
867	56	672	12	9000
868	406	1000	12	9000
869	131	923	18	9000
870	484	942	18	11000
871	182	923	13	9000
872	458	998	20	9000
873	108	924	10	9000
874	459	998	12	9000
875	133	522	12	11000
876	309	899	14	9000
877	304	871	10	9000
878	54	969	15	9000
879	234	818	13	9000
880	533	994	20	11000
881	230	793	15	9000
882	203	950	13	9000
883	176	820	13	9000
884	405	975	19	9000
885	484	971	16	11000
886	430	968	10	9000
887	108	792	11	9000
888	208	768	17	9000
889	277	917	11	9000
890	428	820	19	11000
891	181	875	10	9000
892	56	818	14	9000
893	357	925	17	9000
894	59	946	20	9000
895	102	546	17	11000
896	327	894	12	9000
897	152	998	10	9000
898	54	845	15	9000
899	433	970	19	9000
900	603	1000	17	11000
901	254	920	17	9000
902	29	922	15	9000
903	431	970	15	9000
904	178	796	16	9000
905	209	723	14	11000
906	330	947	10	9000
907	151	772	10	9000
908	301	922	19	9000
909	129	848	20	9000
910	329	820	20	11000
911	178	774	17	9000
912	157	970	16	9000
913	234	975	18	9000
914	252	794	13	9000
915	104	518	18	11000
916	182	724	14	9000
917	331	945	11	9000
918	380	948	14	9000
919	280	844	15	9000
920	458	868	13	11000
921	433	995	11	9000
922	83	946	12	9000
923	456	995	20	9000
924	434	970	18	9000
925	26	492	14	11000
926	4	772	15	9000
927	351	920	14	9000
928	258	868	18	9000
929	5	949	14	9000
930	251	746	19	11000
931	279	994	14	9000
932	457	1000	18	9000
933	1	649	12	9000
934	7	821	18	9000
935	153	620	15	11000
936	78	642	20	9000
937	33	695	14	9000
938	307	968	12	9000
939	359	947	19	9000
940	384	800	12	11000
941	309	994	20	9000
942	283	999	20	9000
943	30	869	15	9000
944	52	793	14	9000
945	604	996	18	11000
946	377	919	10	9000
947	309	943	12	9000
948	202	967	20	9000
949	379	950	11	9000
950	556	950	10	11000
951	4	718	14	9000
952	259	998	19	9000
953	159	967	16	9000
954	131	850	17	9000
955	382	850	18	11000
956	179	895	16	9000
957	3	698	14	9000
958	382	944	20	9000
959	232	823	14	9000
960	434	896	13	11000
961	281	892	10	9000
962	54	767	10	9000
963	6	943	18	9000
964	405	944	12	9000
965	104	498	17	11000
966	179	823	10	9000
967	352	895	18	9000
968	384	971	18	9000
969	403	946	12	9000
970	83	548	16	11000
971	8	770	18	9000
972	303	844	10	9000
973	278	996	17	9000
974	177	871	13	9000
975	459	946	14	11000
976	429	998	10	9000
977	384	924	16	9000
978	202	893	12	9000
979	3	693	18	9000
980	402	796	10	11000
981	228	997	15	9000
982	334	924	19	9000
983	380	972	12	9000
984	57	619	17	9000
985	328	820	16	11000
986	132	975	16	9000
987	79	747	13	9000
988	28	767	20	9000
989	303	845	14	9000
990	582	992	12	11000
991	253	848	16	9000
992	431	992	18	9000
993	328	943	10	9000
994	457	992	15	9000
995	284	673	15	11000
996	327	894	20	9000
997	108	967	15	9000
998	126	921	10	9000
999	284	897	15	9000
1000	3	496	20	11000
