464	403	994	10	9000
465	408	794	11	11000
466	9	750	20	9000
467	232	993	10	9000
468	406	969	19	9000
469	432	1000	19	9000
470	406	868	13	11000
471	126	672	17	9000
472	82	621	13	9000
473	401	942	16	9000
474	377	994	15	9000
475	555	997	15	11000
476	256	895	18	9000
477	381	970	18	9000
478	226	767	12	9000
479	378	973	11	9000
480	81	595	12	11000
481	302	1000	19	9000
482	7	793	20	9000
483	102	800	10	9000
484	452	998	19	9000
485	330	794	16	11000
486	32	796	15	9000
487	334	872	18	9000
488	184	893	13	9000
489	183	968	11	9000
490	101	621	14	11000
491	80	695	19	9000
492	106	972	19	9000
493	105	825	10	9000
494	327	993	14	9000
495	58	543	16	11000
496	76	972	16	9000
497	257	970	20	9000
498	430	972	15	9000
499	133	743	12	9000
500	581	995	15	11000
501	134	847	14	9000
502	427	998	20	9000
503	408	945	18	9000
504	59	821	13	9000
505	82	521	19	11000
506	258	920	14	9000
507	53	973	13	9000
508	456	994	19	9000
509	259	796	13	9000
510	201	695	12	11000
511	153	718	16	9000
512	134	824	15	9000
513	431	968	18	9000
514	152	796	20	9000
515	231	723	18	11000
516	309	969	10	9000
517	83	625	18	9000
518	127	792	13	9000
519	232	969	16	9000
520	578	992	17	11000
521	203	947	14	9000
522	359	969	10	9000
523	281	897	10	9000
524	254	1000	15	9000
525	506	998	11	11000
526	352	996	15	9000
527	180	843	17	9000
528	283	873	11	9000
529	382	971	15	9000
530	177	599	12	11000
531	107	818	10	9000
532	7	550	19	9000
533	1	920	19	9000
534	133	874	17	9000
535	84	597	11	11000
536	51	973	12	9000
537	51	596	14	9000
538	127	820	19	9000
539	258	819	12	9000
540	234	748	20	11000
541	354	896	15	9000
542	158	698	19	9000
543	158	918	18	9000
544	8	973	14	9000
545	227	724	18	11000
546	457	999	18	9000
547	202	894	14	9000
548	326	919	16	9000
549	406	946	16	9000
550	533	944	13	11000
551	428	1000	16	9000
552	281	895	13	9000
553	80	921	10	9000
554	279	898	11	9000
555	609	996	15	11000
556	234	820	11	9000
557	426	972	11	9000
558	359	946	16	9000
559	306	867	11	9000
560	303	742	17	11000
561	128	743	19	9000
562	255	897	11	9000
563	405	944	20	9000
564	152	719	19	9000
565	234	750	13	11000
566	228	947	10	9000
567	107	799	20	9000
568	334	968	18	9000
569	281	918	12	9000
570	208	599	14	11000
571	352	970	15	9000
572	79	971	14	9000
573	1	767	11	9000
574	401	949	17	9000
575	533	971	11	11000
576	404	974	16	9000
577	156	867	11	9000
578	8	1000	14	9000
579	76	617	15	9000
580	304	772	15	11000
581	207	799	12	9000
582	429	996	15	9000
583	452	992	19	9000
584	109	975	12	9000
585	433	943	15	11000
586	176	771	19	9000
587	155	918	11	9000
588	230	820	11	9000
589	157	797	10	9000
590	554	992	13	11000
591	254	974	17	9000
592	176	824	19	9000
593	428	975	11	9000
594	404	949	11	9000
595	133	517	19	11000
596	52	917	17	9000
597	103	700	20	9000
598	105	772	13	9000
599	101	774	17	9000
600	381	875	16	11000
601	428	975	12	9000
602	9	820	18	9000
603	51	617	19	9000
604	153	774	18	9000
605	401	892	17	11000
606	182	920	14	9000
607	379	969	11	9000
608	28	1000	14	9000
609	54	719	10	9000
610	559	943	16	11000
611	134	943	16	9000
612	378	975	15	9000
613	304	898	19	9000
614	456	995	14	9000
615	152	621	12	11000
616	6	743	20	9000
617	134	748	17	9000
618	104	792	15	9000
619	152	796	16	9000
620	126	518	15	11000
621	155	943	14	9000
622	5	818	15	9000
623	257	892	10	9000
624	77	645	15	9000
625	609	995	20	11000
626	405	949	13	9000
627	80	674	17	9000
628	107	969	12	9000
629	57	797	17	9000
630	203	697	14	11000
631	331	920	10	9000
632	83	823	16	9000
633	280	972	17	9000
634	303	969	10	9000
635	277	745	16	11000
636	133	699	19	9000
637	8	545	15	9000
638	278	1000	11	9000
639	31	646	11	9000
640	104	623	18	11000
641	182	718	14	9000
642	433	999	11	9000
643	80	643	20	9000
644	302	971	19	9000
645	378	899	14	11000
646	353	947	10	9000
647	184	893	16	9000
648	4	644	18	9000
649	430	994	19	9000
650	180	573	12	11000
651	428	972	16	9000
652	426	992	17	9000
653	429	1000	16	9000
654	326	921	11	9000
655	208	644	11	11000
656	278	942	16	9000
657	204	999	13	9000
658	206	892	16	9000
659	282	819	11	9000
660	129	546	18	11000
661	208	944	15	9000
662	430	992	11	9000
663	252	921	15	9000
664	104	773	11	9000
665	359	849	19	11000
666	3	600	15	9000
667	330	871	14	9000
668	306	968	18	9000
669	328	943	18	9000
670	530	948	11	11000
671	456	998	13	9000
672	155	823	20	9000
673	382	950	15	9000
674	359	924	18	9000
675	131	545	15	11000
676	130	695	10	9000
677	258	973	16	9000
678	58	672	10	9000
679	232	973	12	9000
680	454	844	11	11000
681	359	896	15	9000
682	355	975	11	9000
683	178	917	17	9000
684	351	996	12	9000
685	602	992	17	11000
686	183	998	18	9000
687	276	997	17	9000
688	5	773	12	9000
689	453	992	14	9000
690	408	825	10	11000
691	327	869	20	9000
692	381	992	20	9000
693	454	999	13	9000
694	230	923	13	9000
695	604	993	17	11000
696	107	893	17	9000
697	34	995	11	9000
698	256	998	17	9000
699	177	873	13	9000
700	556	994	16	11000
701	457	996	10	9000
702	453	997	15	9000
703	5	724	13	9000
704	7	672	19	9000
705	8	399	15	11000
706	128	919	14	9000
707	409	971	19	9000
708	184	949	10	9000
709	101	821	19	9000
710	604	996	10	11000
711	2	848	12	9000
712	428	972	20	9000
713	29	622	20	9000
714	284	923	16	9000
715	555	968	20	11000
716	282	896	13	9000
717	152	897	17	9000
718	308	868	19	9000
719	127	995	19	9000
720	583	996	11	11000
721	176	948	14	9000
722	177	724	20	9000
723	352	922	17	9000
724	306	920	17	9000
725	556	945	16	11000
726	279	898	15	9000
727	7	548	20	9000
728	334	869	12	9000
729	359	925	15	9000
730	452	894	18	11000
731	227	792	15	9000
732	2	542	20	9000
733	2	746	20	9000
734	233	999	17	9000
735	482	900	17	11000
736	429	971	20	9000
737	57	669	10	9000
738	51	944	13	9000
739	233	995	18	9000
740	382	796	13	11000
741	352	969	10	9000
742	331	900	17	9000
743	283	992	10	9000
744	304	948	20	9000
745	208	595	13	11000
746	178	892	11	9000
747	108	972	14	9000
748	154	725	20	9000
749	127	700	19	9000
750	56	575	12	11000
751	82	648	15	9000
752	257	949	20	9000
753	259	994	18	9000
754	351	919	14	9000
755	109	596	20	11000
756	183	742	12	9000
757	79	717	11	9000
758	231	995	10	9000
759	34	694	12	9000
760	402	845	13	11000
761	380	921	17	9000
762	328	867	13	9000
763	353	992	11	9000
764	152	725	13	9000
765	305	824	12	11000
766	254	947	12	9000
767	229	771	20	9000
768	284	998	10	9000
769	104	819	14	9000
770	302	742	12	11000
771	384	995	15	9000
772	284	846	15	9000
773	458	994	13	9000
774	302	850	16	9000
775	457	843	20	11000
776	281	875	13	9000
777	4	544	16	9000
778	328	949	17	9000
779	327	895	10	9000
780	6	469	17	11000
781	455	1000	16	9000
782	32	773	15	9000
783	405	994	20	9000
784	281	822	17	9000
785	456	975	11	11000
786	231	869	16	9000
787	433	973	16	9000
788	51	893	20	9000
789	232	1000	20	9000
790	458	945	13	11000
791	155	773	11	9000
792	452	996	16	9000
793	328	993	10	9000
794	230	848	11	9000
795	3	398	19	11000
796	302	999	10	9000
797	55	918	16	9000
798	27	924	19	9000
799	351	947	14	9000
800	108	623	13	11000
801	354	974	17	9000
802	159	724	12	9000
803	377	950	12	9000
804	183	792	20	9000
805	29	449	13	11000
806	277	925	17	9000
807	104	817	20	9000
808	177	768	18	9000
809	284	946	11	9000
810	405	794	18	11000
811	81	773	10	9000
812	108	722	10	9000
813	107	643	15	9000
814	428	974	19	9000
815	434	897	16	11000
816	329	947	13	9000
817	226	869	17	9000
818	328	874	10	9000
819	154	925	16	9000
820	176	595	20	11000
821	58	869	11	9000
822	333	872	16	9000
823	207	992	14	9000
824	133	897	19	9000
825	355	795	16	11000
826	452	996	17	9000
827	8	970	14	9000
828	158	696	13	9000
829	253	868	10	9000
830	108	596	10	11000
831	154	817	19	9000
832	33	925	14	9000
833	380	999	16	9000
834	256	797	18	9000
835	184	672	13	11000
836	159	970	12	9000
837	101	846	16	9000
838	82	994	11	9000
839	59	870	15	9000
840	501	922	11	11000
841	259	875	18	9000
842	232	799	12	9000
843	278	919	16	9000
844	255	847	11	9000
845	279	668	17	11000
846	429	967	14	9000
847	404	971	20	9000
848	183	850	20	9000
849	358	899	13	9000
850	502	974	20	11000
851	376	948	13	9000
852	279	972	13	9000
853	278	923	19	9000
854	403	974	10	9000
855	2	448	19	11000
856	152	748	20	9000
857	304	920	10	9000
858	401	971	17	9000
859	32	568	11	9000
860	431	900	16	11000
861	401	949	14	9000
862	127	767	18	9000
863	351	947	11	9000
864	303	972	15	9000
865	456	848	17	11000
866	283	842	15	9000
867	152	823	11	9000
868	31	743	12	9000
869	383	975	20	9000
870	8	418	17	11000
871	58	944	13	9000
872	353	974	20	9000
873	255	923	11	9000
874	407	994	20	9000
875	153	574	15	11000
876	301	842	10	9000
877	208	797	19	9000
878	102	968	14	9000
879	309	972	15	9000
880	480	993	10	11000
881	232	921	16	9000
882	56	619	17	9000
883	430	995	20	9000
884	455	992	17	9000
885	159	571	19	11000
886	330	868	10	9000
887	431	1000	13	9000
888	9	625	16	9000
889	277	822	12	9000
890	257	742	11	11000
891	3	848	17	9000
892	455	996	10	9000
893	103	722	12	9000
894	77	649	18	9000
895	79	599	13	11000
896	159	869	17	9000
897	351	948	20	9000
898	433	994	17	9000
899	201	797	17	9000
900	381	767	17	11000
901	357	972	20	9000
902	256	842	14	9000
903	254	843	13	9000
904	308	993	18	9000
905	504	925	19	11000
906	278	896	12	9000
907	77	792	17	9000
908	204	899	17	9000
909	6	574	16	9000
910	229	748	20	11000
911	76	669	11	9000
912	181	721	11	9000
913	204	817	12	9000
914	456	997	18	9000
915	133	620	11	11000
916	279	896	12	9000
917	432	975	14	9000
918	52	920	17	9000
919	334	873	16	9000
920	505	969	17	11000
921	80	768	19	9000
922	426	974	18	9000
923	28	975	17	9000
924	201	997	11	9000
925	258	694	17	11000
926	457	994	12	9000
927	7	747	19	9000
928	55	625	16	9000
929	332	869	15	9000
930	606	999	17	11000
931	4	892	13	9000
932	229	945	16	9000
933	327	873	12	9000
934	305	867	18	9000
935	159	646	12	11000
936	308	873	11	9000
937	158	973	14	9000
938	305	995	14	9000
939	308	923	10	9000
940	601	1000	17	11000
941	204	850	10	9000
942	103	774	20	9000
943	301	973	15	9000
944	207	900	20	9000
945	180	697	17	11000
946	451	999	15	9000
947	359	972	12	9000
948	327	1000	19	9000
949	301	922	18	9000
950	231	699	14	11000
951	106	844	18	9000
952	401	999	18	9000
953	456	999	13	9000
954	382	997	19	9000
955	351	844	18	11000
956	53	942	11	9000
957	355	950	12	9000
958	176	892	20	9000
959	34	774	11	9000
960	455	948	20	11000
961	376	967	11	9000
962	131	768	17	9000
963	333	924	13	9000
964	384	920	18	9000
965	280	668	14	11000
966	76	846	18	9000
967	383	946	20	9000
968	127	996	16	9000
969	255	843	16	9000
970	226	717	19	11000
971	377	999	11	9000
972	456	993	12	9000
973	327	992	13	9000
974	455	1000	13	9000
975	328	847	18	11000
976	207	892	10	9000
977	409	942	18	9000
978	427	993	19	9000
979	78	922	20	9000
980	127	625	16	11000
981	177	946	19	9000
982	351	970	19	9000
983	154	717	19	9000
984	176	899	17	9000
985	608	999	19	11000
986	208	969	11	9000
987	204	975	13	9000
988	454	993	11	9000
989	379	972	17	9000
990	234	667	16	11000
991	79	671	12	9000
992	330	992	13	9000
993	126	749	12	9000
994	329	923	11	9000
995	359	771	14	11000
996	105	842	13	9000
997	177	872	19	9000
998	77	942	12	9000
999	209	848	20	9000
1000	556	992	13	11000
