241	284	943	20	9000
242	126	674	12	9000
243	230	972	12	9000
244	358	924	20	9000
245	284	696	15	11000
246	401	947	10	9000
247	108	996	10	9000
248	434	997	15	9000
249	106	698	13	9000
250	528	970	20	11000
251	354	925	10	9000
252	56	796	12	9000
253	226	967	16	9000
254	2	749	16	9000
255	305	819	18	11000
256	302	919	17	9000
257	406	944	17	9000
258	328	920	12	9000
259	230	792	14	9000
260	377	897	14	11000
261	329	895	13	9000
262	152	800	17	9000
263	54	771	11	9000
264	351	946	20	9000
265	234	644	17	11000
266	152	693	14	9000
267	201	1000	16	9000
268	178	769	16	9000
269	459	995	10	9000
270	107	543	15	11000
271	28	570	20	9000
272	202	942	17	9000
273	458	998	15	9000
274	229	943	14	9000
275	333	822	14	11000
276	358	925	18	9000
277	255	820	10	9000
278	408	945	19	9000
279	401	942	20	9000
280	583	996	19	11000
281	107	867	10	9000
282	402	999	20	9000
283	433	996	18	9000
284	80	746	13	9000
285	305	824	12	11000
286	251	867	11	9000
287	277	845	16	9000
288	178	793	14	9000
289	281	870	18	9000
290	455	973	11	11000
291	79	668	19	9000
292	426	967	12	9000
293	6	725	20	9000
294	107	747	19	9000
295	183	621	14	11000
296	254	822	13	9000
297	204	771	10	9000
298	59	725	16	9000
299	178	722	17	9000
300	106	500	14	11000
301	209	895	10	9000
302	208	771	12	9000
303	27	674	17	9000
304	384	1000	11	9000
305	506	925	19	11000
306	204	773	15	9000
307	252	800	18	9000
308	131	995	13	9000
309	330	893	17	9000
310	401	867	19	11000
311	59	842	15	9000
312	59	817	17	9000
313	54	844	13	9000
314	356	950	18	9000
315	354	767	20	11000
316	182	945	12	9000
317	28	769	19	9000
318	230	921	16	9000
319	427	996	13	9000
320	557	949	17	11000
321	459	992	17	9000
322	158	818	17	9000
323	256	995	17	9000
324	407	997	13	9000
325	231	624	10	11000
326	403	943	12	9000
327	83	994	17	9000
328	102	774	13	9000
329	33	921	12	9000
330	356	742	13	11000
331	355	925	15	9000
332	303	923	10	9000
333	102	648	14	9000
334	180	796	19	9000
335	327	775	17	11000
336	356	970	18	9000
337	9	567	15	9000
338	254	948	20	9000
339	252	799	16	9000
340	128	575	13	11000
341	184	994	16	9000
342	430	999	16	9000
343	331	942	12	9000
344	102	743	19	9000
345	2	450	15	11000
346	103	870	10	9000
347	154	817	10	9000
348	152	749	11	9000
349	4	917	14	9000
350	278	695	10	11000
351	7	919	16	9000
352	232	850	10	9000
353	283	895	18	9000
354	206	847	20	9000
355	5	400	10	11000
356	83	700	17	9000
357	51	894	15	9000
358	259	994	15	9000
359	406	969	18	9000
360	131	593	20	11000
361	155	944	17	9000
362	309	974	16	9000
363	157	924	19	9000
364	3	547	13	9000
365	406	924	15	11000
366	234	892	15	9000
367	230	850	16	9000
368	151	850	20	9000
369	4	799	18	9000
370	484	900	17	11000
371	308	946	13	9000
372	133	944	16	9000
373	427	993	20	9000
374	58	625	15	9000
375	381	895	16	11000
376	151	692	20	9000
377	127	717	20	9000
378	155	698	12	9000
379	81	894	14	9000
380	327	744	11	11000
381	57	675	14	9000
382	252	921	13	9000
383	405	947	18	9000
384	332	992	17	9000
385	158	548	16	11000
386	182	970	10	9000
387	83	843	14	9000
388	153	718	17	9000
389	176	942	17	9000
390	355	743	17	11000
391	103	768	10	9000
392	182	824	19	9000
393	281	998	10	9000
394	51	848	18	9000
395	59	547	18	11000
396	130	917	16	9000
397	6	542	20	9000
398	330	922	13	9000
399	455	994	19	9000
400	602	1000	18	11000
401	432	999	13	9000
402	57	747	10	9000
403	2	722	12	9000
404	281	897	15	9000
405	82	523	14	11000
406	183	772	10	9000
407	258	843	14	9000
408	453	993	19	9000
409	132	772	14	9000
410	583	995	12	11000
411	182	870	11	9000
412	356	942	20	9000
413	357	923	10	9000
414	152	796	18	9000
415	1	473	15	11000
416	154	793	13	9000
417	104	798	15	9000
418	52	950	12	9000
419	281	969	16	9000
420	504	893	13	11000
421	352	900	20	9000
422	354	973	14	9000
423	156	968	11	9000
424	333	899	14	9000
425	183	568	20	11000
426	354	992	20	9000
427	252	943	20	9000
428	154	923	10	9000
429	132	917	10	9000
430	282	674	10	11000
431	429	969	19	9000
432	129	992	15	9000
433	27	700	19	9000
434	34	723	12	9000
435	34	467	16	11000
436	276	900	12	9000
437	101	846	14	9000
438	107	920	20	9000
439	384	924	19	9000
440	58	449	17	11000
441	32	647	10	9000
442	303	971	18	9000
443	332	968	10	9000
444	8	568	19	9000
445	26	422	11	11000
446	253	843	11	9000
447	179	998	11	9000
448	406	971	19	9000
449	381	943	17	9000
450	255	771	13	11000
451	156	945	17	9000
452	81	697	12	9000
453	358	973	20	9000
454	401	948	18	9000
455	132	573	16	11000
456	302	845	14	9000
457	329	993	14	9000
458	53	896	12	9000
459	226	924	13	9000
460	407	896	13	11000
461	381	994	11	9000
462	176	772	12	9000
463	28	819	16	9000
464	207	917	17	9000
465	378	867	14	11000
466	281	967	15	9000
467	426	973	15	9000
468	51	972	16	9000
469	305	872	12	9000
470	101	574	16	11000
471	429	992	19	9000
472	28	600	20	9000
473	402	971	18	9000
474	401	967	16	9000
475	309	725	18	11000
476	284	897	12	9000
477	76	874	19	9000
478	206	998	16	9000
479	279	875	16	9000
480	406	798	17	11000
481	201	968	17	9000
482	130	821	11	9000
483	6	670	15	9000
484	106	775	20	9000
485	109	574	20	11000
486	53	624	15	9000
487	259	824	10	9000
488	278	974	20	9000
489	353	994	15	9000
490	4	495	18	11000
491	34	942	12	9000
492	130	798	12	9000
493	355	898	17	9000
494	231	847	16	9000
495	81	595	13	11000
496	276	973	17	9000
497	26	593	17	9000
498	380	922	12	9000
499	7	699	14	9000
500	459	894	13	11000
501	256	947	13	9000
502	34	775	19	9000
503	458	995	10	9000
504	306	1000	16	9000
505	9	522	13	11000
506	352	920	19	9000
507	351	923	16	9000
508	356	942	16	9000
509	307	873	11	9000
510	479	871	18	11000
511	5	796	16	9000
512	130	920	17	9000
513	202	898	11	9000
514	305	898	19	9000
515	478	896	17	11000
516	57	669	11	9000
517	454	997	19	9000
518	301	896	11	9000
519	331	944	11	9000
520	178	573	12	11000
521	408	995	20	9000
522	252	820	18	9000
523	329	970	12	9000
524	203	799	10	9000
525	351	843	10	11000
526	429	994	11	9000
527	4	672	11	9000
528	351	968	15	9000
529	53	670	20	9000
530	204	596	12	11000
531	230	772	11	9000
532	355	948	15	9000
533	58	822	10	9000
534	326	917	15	9000
535	502	942	13	11000
536	78	744	16	9000
537	58	747	19	9000
538	434	1000	10	9000
539	280	870	12	9000
540	109	524	19	11000
541	152	749	12	9000
542	430	971	11	9000
543	308	850	16	9000
544	409	993	16	9000
545	483	894	14	11000
546	106	647	13	9000
547	201	949	10	9000
548	108	717	13	9000
549	307	918	14	9000
550	501	899	16	11000
551	9	996	10	9000
552	202	873	10	9000
553	457	997	20	9000
554	426	992	16	9000
555	332	824	12	11000
556	81	750	12	9000
557	57	595	17	9000
558	3	997	18	9000
559	105	950	14	9000
560	434	924	12	11000
561	32	874	19	9000
562	184	921	10	9000
563	379	945	17	9000
564	182	820	17	9000
565	179	647	17	11000
566	453	993	13	9000
567	332	868	11	9000
568	229	971	19	9000
569	184	924	11	9000
570	84	524	11	11000
571	451	995	18	9000
572	58	767	17	9000
573	433	993	10	9000
574	281	998	16	9000
575	529	947	19	11000
576	377	993	18	9000
577	207	774	11	9000
578	151	950	17	9000
579	6	625	20	9000
580	327	771	12	11000
581	77	992	15	9000
582	254	921	14	9000
583	28	773	14	9000
584	104	724	16	9000
585	607	997	16	11000
586	9	694	19	9000
587	302	917	12	9000
588	157	824	16	9000
589	183	919	14	9000
590	484	894	19	11000
591	428	992	15	9000
592	277	970	19	9000
593	453	993	17	9000
594	159	942	16	9000
595	308	825	11	11000
596	233	869	13	9000
597	27	845	15	9000
598	354	975	10	9000
599	353	898	19	9000
600	406	870	14	11000
601	427	996	11	9000
602	133	873	19	9000
603	453	993	13	9000
604	379	925	12	9000
605	302	799	20	11000
606	59	943	16	9000
607	383	996	18	9000
608	33	600	18	9000
609	54	975	20	9000
610	352	775	15	11000
611	432	996	20	9000
612	259	875	16	9000
613	76	896	15	9000
614	232	995	18	9000
615	27	449	10	11000
616	305	894	13	9000
617	153	845	11	9000
618	281	923	19	9000
619	109	699	11	9000
620	453	870	13	11000
621	434	972	14	9000
622	452	998	16	9000
623	79	921	14	9000
624	408	948	20	9000
625	357	796	17	11000
626	26	793	18	9000
627	154	824	15	9000
628	27	892	20	9000
629	183	868	18	9000
630	376	771	19	11000
631	129	873	14	9000
632	209	769	20	9000
633	84	625	19	9000
634	329	900	13	9000
635	559	1000	15	11000
636	230	820	14	9000
637	57	767	19	9000
638	232	793	14	9000
639	301	899	18	9000
640	331	747	11	11000
641	177	998	12	9000
642	279	921	15	9000
643	31	671	12	9000
644	56	717	16	9000
645	309	722	14	11000
646	31	697	16	9000
647	58	821	17	9000
648	205	996	16	9000
649	284	817	10	9000
650	181	670	11	11000
651	380	994	12	9000
652	405	967	13	9000
653	284	824	16	9000
654	158	698	17	9000
655	555	972	16	11000
656	259	924	11	9000
657	430	972	14	9000
658	255	867	19	9000
659	105	817	14	9000
660	28	422	17	11000
661	434	1000	15	9000
662	155	846	13	9000
663	256	843	20	9000
664	228	949	14	9000
665	258	647	13	11000
666	284	818	18	9000
667	59	867	10	9000
668	4	947	20	9000
669	156	749	18	9000
670	305	750	12	11000
671	334	970	20	9000
672	53	992	11	9000
673	257	942	14	9000
674	278	946	18	9000
675	579	997	12	11000
676	179	971	15	9000
677	81	922	10	9000
678	78	644	18	9000
679	259	869	15	9000
680	205	720	18	11000
681	208	746	14	9000
682	203	845	17	9000
683	355	996	15	9000
684	202	920	10	9000
685	9	473	20	11000
686	53	717	19	9000
687	302	948	17	9000
688	59	745	13	9000
689	303	875	13	9000
690	431	894	18	11000
691	429	992	20	9000
692	8	943	17	9000
693	458	996	15	9000
694	301	896	12	9000
695	83	568	19	11000
696	383	943	19	9000
697	156	796	20	9000
698	32	618	20	9000
699	205	818	19	9000
700	404	874	20	11000
701	404	999	15	9000
702	177	770	16	9000
703	228	849	19	9000
704	4	750	14	9000
705	606	996	18	11000
706	230	824	10	9000
707	155	893	19	9000
708	151	922	20	9000
709	5	567	14	9000
710	253	693	12	11000
711	303	993	10	9000
712	1	946	11	9000
713	257	968	17	9000
714	107	894	11	9000
715	284	674	18	11000
716	105	892	20	9000
717	209	742	19	9000
718	328	872	17	9000
719	201	770	12	9000
720	351	869	11	11000
721	54	646	18	9000
722	259	996	14	9000
723	29	722	15	9000
724	352	944	12	9000
725	251	773	19	11000
726	452	994	11	9000
727	82	768	11	9000
728	279	922	12	9000
729	405	995	14	9000
730	380	822	14	11000
731	351	968	11	9000
732	178	719	19	9000
733	334	919	15	9000
734	26	598	10	9000
735	479	867	19	11000
736	308	994	14	9000
737	55	600	17	9000
738	378	996	15	9000
739	401	994	10	9000
740	258	745	13	11000
741	155	920	11	9000
742	358	998	17	9000
743	409	969	10	9000
744	204	775	12	9000
745	559	994	14	11000
746	329	946	13	9000
747	430	999	20	9000
748	156	694	17	9000
749	384	994	10	9000
750	432	944	19	11000
751	154	1000	12	9000
752	379	994	15	9000
753	454	995	14	9000
754	157	743	12	9000
755	355	770	11	11000
756	452	996	16	9000
757	458	993	19	9000
758	106	775	20	9000
759	284	875	16	9000
760	426	850	18	11000
761	276	1000	17	9000
762	203	796	16	9000
763	33	669	17	9000
764	32	620	17	9000
765	131	568	19	11000
766	251	969	11	9000
767	79	646	17	9000
768	153	748	10	9000
769	32	796	17	9000
770	208	697	18	11000
771	331	974	11	9000
772	56	921	14	9000
773	278	947	14	9000
774	333	875	15	9000
775	78	469	14	11000
776	33	592	20	9000
777	5	948	17	9000
778	202	819	17	9000
779	255	872	16	9000
780	176	595	17	11000
781	259	867	18	9000
782	301	944	18	9000
783	28	994	13	9000
784	179	868	18	9000
785	7	442	20	11000
786	432	993	15	9000
787	129	724	19	9000
788	255	869	15	9000
789	134	821	19	9000
790	103	525	18	11000
791	204	918	15	9000
792	2	718	10	9000
793	52	696	18	9000
794	205	850	12	9000
795	130	649	19	11000
796	276	996	12	9000
797	134	794	16	9000
798	109	793	10	9000
799	29	647	13	9000
800	176	596	15	11000
801	82	847	17	9000
802	283	917	20	9000
803	176	999	19	9000
804	179	770	12	9000
805	405	895	16	11000
806	34	800	13	9000
807	384	993	10	9000
808	451	993	20	9000
809	333	950	13	9000
810	103	546	16	11000
811	384	993	13	9000
812	358	949	10	9000
813	304	897	18	9000
814	109	894	20	9000
815	601	993	16	11000
816	407	993	16	9000
817	384	922	16	9000
818	208	895	20	9000
819	107	743	20	9000
820	332	823	11	11000
821	5	695	10	9000
822	54	894	17	9000
823	327	992	16	9000
824	105	770	11	9000
825	177	671	17	11000
826	305	842	11	9000
827	29	718	12	9000
828	157	797	15	9000
829	259	873	11	9000
830	531	925	11	11000
831	203	747	14	9000
832	129	919	17	9000
833	152	975	19	9000
834	7	722	15	9000
835	81	573	17	11000
836	383	969	14	9000
837	154	800	10	9000
838	132	800	15	9000
839	78	944	10	9000
840	55	497	12	11000
841	27	870	11	9000
842	251	848	13	9000
843	207	997	20	9000
844	206	748	13	9000
845	558	945	18	11000
846	53	899	10	9000
847	403	968	11	9000
848	129	899	13	9000
849	333	992	18	9000
850	102	572	16	11000
851	209	875	18	9000
852	106	642	17	9000
853	59	942	11	9000
854	332	872	17	9000
855	358	873	17	11000
856	331	897	15	9000
857	82	874	15	9000
858	52	696	19	9000
859	327	942	17	9000
860	3	492	14	11000
861	279	896	11	9000
862	156	699	13	9000
863	282	897	13	9000
864	284	850	17	9000
865	479	994	10	11000
866	403	943	17	9000
867	52	642	15	9000
868	78	869	12	9000
869	1	947	17	9000
870	208	671	13	11000
871	155	993	19	9000
872	380	924	19	9000
873	256	946	19	9000
874	229	995	16	9000
875	479	995	11	11000
876	58	973	16	9000
877	426	994	20	9000
878	284	825	14	9000
879	133	969	11	9000
880	57	546	12	11000
881	354	996	18	9000
882	79	947	18	9000
883	7	917	12	9000
884	52	819	14	9000
885	204	598	17	11000
886	184	718	11	9000
887	381	999	17	9000
888	226	944	11	9000
889	181	997	15	9000
890	256	747	11	11000
891	177	774	12	9000
892	129	842	17	9000
893	305	923	13	9000
894	159	770	17	9000
895	301	724	15	11000
896	107	644	17	9000
897	30	797	18	9000
898	256	870	20	9000
899	1	698	16	9000
900	476	973	18	11000
901	301	917	15	9000
902	26	922	16	9000
903	76	645	15	9000
904	1	621	13	9000
905	307	696	19	11000
906	433	994	13	9000
907	78	875	17	9000
908	180	995	15	9000
909	54	600	11	9000
910	54	444	15	11000
911	29	595	15	9000
912	79	975	11	9000
913	451	999	17	9000
914	279	974	15	9000
915	234	750	19	11000
916	279	996	20	9000
917	231	868	16	9000
918	34	817	15	9000
919	79	621	15	9000
920	26	421	16	11000
921	358	972	19	9000
922	32	792	17	9000
923	302	850	17	9000
924	182	999	12	9000
925	579	994	15	11000
926	208	746	20	9000
927	254	799	19	9000
928	359	949	17	9000
929	254	818	19	9000
930	256	771	15	11000
931	252	869	10	9000
932	307	843	20	9000
933	431	996	13	9000
934	332	925	14	9000
935	452	921	20	11000
936	231	897	15	9000
937	308	871	11	9000
938	252	917	15	9000
939	254	968	15	9000
940	334	768	16	11000
941	358	917	19	9000
942	284	948	17	9000
943	384	992	20	9000
944	128	771	10	9000
945	157	547	13	11000
946	126	923	12	9000
947	431	971	18	9000
948	31	771	11	9000
949	353	899	12	9000
950	103	545	16	11000
951	102	770	20	9000
952	202	892	16	9000
953	284	822	15	9000
954	55	923	11	9000
955	257	725	10	11000
956	283	971	12	9000
957	101	917	13	9000
958	133	742	12	9000
959	430	967	18	9000
960	477	873	18	11000
961	452	996	20	9000
962	357	997	20	9000
963	184	925	16	9000
964	279	867	12	9000
965	32	418	11	11000
966	103	871	10	9000
967	29	699	20	9000
968	409	949	14	9000
969	76	822	15	9000
970	481	967	19	11000
971	28	718	13	9000
972	51	750	11	9000
973	306	900	14	9000
974	379	969	16	9000
975	283	670	13	11000
976	279	872	15	9000
977	406	995	19	9000
978	9	542	19	9000
979	381	997	12	9000
980	607	995	16	11000
981	258	845	18	9000
982	34	647	15	9000
983	153	719	11	9000
984	307	918	14	9000
985	581	1000	12	11000
986	354	924	16	9000
987	453	1000	17	9000
988	357	974	17	9000
989	405	948	18	9000
990	506	971	20	11000
991	280	896	15	9000
992	131	718	15	9000
993	159	994	12	9000
994	307	875	13	9000
995	531	996	12	11000
996	457	997	11	9000
997	328	944	19	9000
998	131	819	16	9000
999	403	975	14	9000
1000	283	700	14	11000
