322	282	967	16	9000
323	104	844	14	9000
324	384	995	12	9000
325	326	771	16	11000
326	278	847	20	9000
327	107	767	19	9000
328	32	947	20	9000
329	28	795	16	9000
330	576	992	14	11000
331	209	825	12	9000
332	254	924	16	9000
333	233	870	14	9000
334	328	894	18	9000
335	103	523	15	11000
336	104	920	19	9000
337	431	968	13	9000
338	308	868	18	9000
339	156	948	11	9000
340	533	919	17	11000
341	358	943	11	9000
342	153	973	11	9000
343	230	974	11	9000
344	333	996	19	9000
345	258	744	13	11000
346	457	993	20	9000
347	29	724	17	9000
348	133	719	11	9000
349	256	992	16	9000
350	151	674	13	11000
351	180	823	18	9000
352	202	849	12	9000
353	352	894	12	9000
354	58	775	18	9000
355	301	818	19	11000
356	1	850	18	9000
357	109	899	14	9000
358	227	970	10	9000
359	351	992	11	9000
360	533	970	14	11000
361	232	997	12	9000
362	56	967	12	9000
363	259	999	11	9000
364	3	998	18	9000
365	128	647	20	11000
366	28	699	18	9000
367	109	850	10	9000
368	376	924	16	9000
369	105	725	18	9000
370	533	950	15	11000
371	27	949	16	9000
372	354	948	13	9000
373	134	975	18	9000
374	403	974	13	9000
375	79	524	13	11000
376	253	792	18	9000
377	378	996	16	9000
378	354	895	14	9000
379	83	924	18	9000
380	578	970	20	11000
381	283	843	13	9000
382	155	993	12	9000
383	330	895	13	9000
384	330	998	20	9000
385	481	900	12	11000
386	159	769	17	9000
387	428	969	14	9000
388	453	993	16	9000
389	427	969	19	9000
390	284	773	15	11000
391	177	925	14	9000
392	302	848	14	9000
393	378	973	10	9000
394	403	994	19	9000
395	152	623	13	11000
396	228	997	15	9000
397	55	592	11	9000
398	227	972	11	9000
399	233	994	14	9000
400	232	624	18	11000
401	253	842	12	9000
402	429	973	19	9000
403	428	974	10	9000
404	101	719	15	9000
405	9	399	14	11000
406	78	768	12	9000
407	128	799	16	9000
408	232	919	17	9000
409	254	869	18	9000
410	332	825	14	11000
411	208	822	18	9000
412	432	996	19	9000
413	152	973	14	9000
414	80	897	11	9000
415	280	799	11	11000
416	280	999	13	9000
417	402	992	19	9000
418	83	793	18	9000
419	430	971	20	9000
420	529	920	15	11000
421	183	800	20	9000
422	202	969	16	9000
423	327	1000	12	9000
424	401	999	14	9000
425	530	918	13	11000
426	452	996	13	9000
427	431	967	14	9000
428	178	998	18	9000
429	429	973	13	9000
430	603	993	16	11000
431	331	947	14	9000
432	103	974	10	9000
433	231	900	19	9000
434	255	993	19	9000
435	151	650	10	11000
436	8	800	17	9000
437	157	943	15	9000
438	377	968	14	9000
439	30	669	11	9000
440	405	821	12	11000
441	401	942	20	9000
442	30	917	15	9000
443	29	624	17	9000
444	381	950	20	9000
445	26	472	17	11000
446	332	893	15	9000
447	179	774	11	9000
448	102	720	19	9000
449	276	919	20	9000
450	30	445	19	11000
451	78	700	14	9000
452	283	945	19	9000
453	458	1000	13	9000
454	452	994	16	9000
455	129	622	13	11000
456	208	900	20	9000
457	231	869	10	9000
458	381	970	10	9000
459	128	899	18	9000
460	6	394	19	11000
461	82	822	12	9000
462	334	967	12	9000
463	8	544	14	9000
464	427	993	19	9000
465	555	999	11	11000
466	356	895	14	9000
467	33	995	11	9000
468	134	868	20	9000
469	58	943	13	9000
470	383	893	20	11000
471	277	996	11	9000
472	302	1000	16	9000
473	129	675	17	9000
474	158	692	16	9000
475	301	767	18	11000
476	1	819	20	9000
477	430	969	17	9000
478	406	995	15	9000
479	30	625	20	9000
480	455	870	17	11000
481	202	946	10	9000
482	301	894	15	9000
483	405	1000	20	9000
484	282	949	18	9000
485	578	970	11	11000
486	354	970	19	9000
487	77	894	13	9000
488	430	970	13	9000
489	330	899	10	9000
490	355	824	11	11000
491	181	747	13	9000
492	279	871	16	9000
493	151	722	16	9000
494	154	700	10	9000
495	356	771	18	11000
496	455	997	14	9000
497	332	898	12	9000
498	58	919	18	9000
499	107	920	15	9000
500	327	767	11	11000
501	201	997	11	9000
502	407	996	17	9000
503	233	900	14	9000
504	203	893	19	9000
505	584	971	13	11000
506	259	948	14	9000
507	380	996	19	9000
508	301	967	17	9000
509	181	749	15	9000
510	583	995	16	11000
511	84	650	12	9000
512	301	898	17	9000
513	404	970	10	9000
514	4	825	13	9000
515	451	921	10	11000
516	252	944	18	9000
517	379	968	13	9000
518	257	921	13	9000
519	7	842	19	9000
520	553	944	18	11000
521	130	845	10	9000
522	303	995	14	9000
523	179	919	14	9000
524	79	997	11	9000
525	234	669	10	11000
526	232	924	16	9000
527	402	947	19	9000
528	57	1000	17	9000
529	432	994	11	9000
530	251	699	16	11000
531	378	974	17	9000
532	256	869	18	9000
533	183	967	15	9000
534	359	900	11	9000
535	4	425	20	11000
536	53	593	17	9000
537	176	970	20	9000
538	308	975	17	9000
539	308	868	15	9000
540	606	1000	12	11000
541	405	946	16	9000
542	53	999	11	9000
543	130	945	18	9000
544	127	670	14	9000
545	277	721	18	11000
546	429	967	11	9000
547	230	773	11	9000
548	355	975	18	9000
549	233	848	12	9000
550	134	625	18	11000
551	54	893	12	9000
552	406	971	11	9000
553	53	648	19	9000
554	56	619	20	9000
555	179	646	17	11000
556	54	623	16	9000
557	55	748	18	9000
558	201	770	10	9000
559	227	844	17	9000
560	306	818	15	11000
561	57	948	10	9000
562	82	768	18	9000
563	281	896	14	9000
564	134	673	16	9000
565	27	546	13	11000
566	7	568	20	9000
567	108	749	15	9000
568	278	950	10	9000
569	178	945	10	9000
570	401	869	20	11000
571	32	950	13	9000
572	209	995	15	9000
573	1	545	10	9000
574	82	848	17	9000
575	226	718	19	11000
576	257	822	14	9000
577	384	974	15	9000
578	377	970	12	9000
579	230	896	14	9000
580	184	645	12	11000
581	134	669	10	9000
582	402	945	10	9000
583	456	994	11	9000
584	83	668	14	9000
585	584	974	13	11000
586	5	542	14	9000
587	407	975	11	9000
588	157	895	17	9000
589	402	950	10	9000
590	581	967	11	11000
591	257	847	16	9000
592	433	998	15	9000
593	382	945	13	9000
594	26	821	15	9000
595	109	545	17	11000
596	283	873	16	9000
597	332	946	19	9000
598	429	995	10	9000
599	428	997	10	9000
600	582	1000	18	11000
601	81	845	20	9000
602	182	744	10	9000
603	359	972	10	9000
604	233	819	19	9000
605	254	723	12	11000
606	333	944	14	9000
607	82	875	20	9000
608	406	946	17	9000
609	179	870	11	9000
610	454	872	17	11000
611	8	897	14	9000
612	26	843	12	9000
613	51	772	15	9000
614	331	895	13	9000
615	230	667	11	11000
616	253	796	19	9000
617	333	870	16	9000
618	303	1000	17	9000
619	9	724	17	9000
620	51	567	19	11000
621	451	998	16	9000
622	33	595	15	9000
623	433	996	13	9000
624	53	694	14	9000
625	53	470	14	11000
626	208	898	12	9000
627	178	792	12	9000
628	29	972	15	9000
629	256	993	20	9000
630	152	671	20	11000
631	432	998	18	9000
632	378	969	20	9000
633	59	674	10	9000
634	453	992	19	9000
635	308	696	19	11000
636	252	967	16	9000
637	304	974	10	9000
638	31	842	17	9000
639	58	625	11	9000
640	159	574	16	11000
641	401	993	16	9000
642	130	995	17	9000
643	176	819	16	9000
644	454	994	16	9000
645	181	620	20	11000
646	151	842	10	9000
647	278	895	19	9000
648	179	973	15	9000
649	433	971	15	9000
650	209	724	12	11000
651	282	925	14	9000
652	126	719	13	9000
653	184	719	14	9000
654	34	767	19	9000
655	109	568	16	11000
656	258	844	18	9000
657	232	925	10	9000
658	328	899	20	9000
659	79	822	15	9000
660	59	571	20	11000
661	1	621	20	9000
662	257	925	10	9000
663	328	995	13	9000
664	283	919	16	9000
665	557	970	20	11000
666	4	844	13	9000
667	207	850	20	9000
668	76	697	10	9000
669	51	795	17	9000
670	380	844	15	11000
671	382	971	14	9000
672	9	967	18	9000
673	204	769	11	9000
674	7	544	15	9000
675	102	567	17	11000
676	357	942	15	9000
677	53	819	14	9000
678	181	722	15	9000
679	76	723	17	9000
680	28	523	15	11000
681	102	748	10	9000
682	130	970	10	9000
683	131	718	12	9000
684	279	899	14	9000
685	355	768	13	11000
686	258	999	11	9000
687	3	868	18	9000
688	302	997	18	9000
689	282	943	20	9000
690	5	442	13	11000
691	332	892	11	9000
692	184	944	19	9000
693	384	919	13	9000
694	28	621	11	9000
695	151	573	13	11000
696	209	972	20	9000
697	355	924	20	9000
698	229	917	13	9000
699	305	871	11	9000
700	55	446	16	11000
701	353	972	16	9000
702	107	747	18	9000
703	330	997	13	9000
704	355	925	17	9000
705	559	1000	13	11000
706	408	998	16	9000
707	302	992	14	9000
708	207	849	13	9000
709	327	972	11	9000
710	530	995	12	11000
711	457	997	12	9000
712	256	974	17	9000
713	179	921	20	9000
714	7	971	16	9000
715	580	971	13	11000
716	257	942	10	9000
717	208	946	15	9000
718	280	997	12	9000
719	452	997	15	9000
720	30	417	14	11000
721	155	923	19	9000
722	283	868	18	9000
723	401	973	13	9000
724	27	797	18	9000
725	129	650	14	11000
726	403	970	18	9000
727	381	949	17	9000
728	178	923	13	9000
729	359	971	10	9000
730	602	999	20	11000
731	258	997	18	9000
732	355	924	13	9000
733	405	948	17	9000
734	26	723	19	9000
735	301	818	11	11000
736	203	823	12	9000
737	279	867	15	9000
738	156	699	16	9000
739	232	920	15	9000
740	102	498	10	11000
741	51	618	14	9000
742	377	920	19	9000
743	5	546	15	9000
744	309	893	18	9000
745	601	992	11	11000
746	176	846	19	9000
747	408	945	20	9000
748	203	745	16	9000
749	106	845	18	9000
750	326	722	16	11000
751	32	925	17	9000
752	59	950	14	9000
753	407	993	12	9000
754	284	824	16	9000
755	56	523	13	11000
756	152	772	10	9000
757	376	992	16	9000
758	102	948	10	9000
759	226	995	10	9000
760	430	873	10	11000
761	82	900	20	9000
762	127	767	14	9000
763	401	945	11	9000
764	154	698	10	9000
765	108	595	19	11000
766	405	994	18	9000
767	309	898	20	9000
768	252	895	18	9000
769	356	968	13	9000
770	277	746	19	11000
771	202	944	17	9000
772	431	993	17	9000
773	376	920	18	9000
774	253	967	19	9000
775	382	795	16	11000
776	208	842	11	9000
777	131	773	16	9000
778	201	867	15	9000
779	281	821	17	9000
780	58	467	12	11000
781	259	849	12	9000
782	229	950	20	9000
783	57	900	12	9000
784	354	892	18	9000
785	407	867	17	11000
786	334	874	20	9000
787	252	871	15	9000
788	155	796	17	9000
789	183	950	10	9000
790	257	720	16	11000
791	179	748	12	9000
792	83	792	18	9000
793	333	900	19	9000
794	81	945	14	9000
795	228	671	14	11000
796	405	945	13	9000
797	4	974	10	9000
798	203	868	17	9000
799	179	775	13	9000
800	429	824	13	11000
801	201	942	15	9000
802	305	875	20	9000
803	453	997	16	9000
804	202	971	16	9000
805	155	594	14	11000
806	133	793	17	9000
807	353	918	10	9000
808	378	945	10	9000
809	107	744	14	9000
810	582	996	10	11000
811	202	775	18	9000
812	207	770	12	9000
813	8	923	16	9000
814	106	944	12	9000
815	9	418	11	11000
816	408	974	20	9000
817	5	744	16	9000
818	101	767	10	9000
819	230	797	20	9000
820	479	868	17	11000
821	1	868	11	9000
822	302	896	19	9000
823	405	948	19	9000
824	53	993	11	9000
825	602	997	15	11000
826	128	925	19	9000
827	427	998	17	9000
828	252	996	15	9000
829	256	972	16	9000
830	203	649	15	11000
831	30	668	15	9000
832	206	992	19	9000
833	28	999	19	9000
834	176	850	12	9000
835	379	823	15	11000
836	429	995	19	9000
837	233	773	14	9000
838	6	744	16	9000
839	51	824	10	9000
840	82	472	16	11000
841	352	949	12	9000
842	280	918	10	9000
843	202	868	13	9000
844	303	994	16	9000
845	526	968	13	11000
846	408	975	10	9000
847	304	844	12	9000
848	427	969	20	9000
849	326	975	15	9000
850	578	972	15	11000
851	31	774	12	9000
852	352	921	18	9000
853	276	868	19	9000
854	259	819	11	9000
855	284	792	16	11000
856	5	624	11	9000
857	352	918	13	9000
858	326	899	12	9000
859	352	899	13	9000
860	379	850	14	11000
861	184	747	18	9000
862	305	897	20	9000
863	276	942	13	9000
864	30	597	13	9000
865	382	895	17	11000
866	308	924	19	9000
867	257	894	12	9000
868	53	922	16	9000
869	56	719	18	9000
870	30	525	17	11000
871	31	723	10	9000
872	127	718	14	9000
873	33	919	15	9000
874	29	574	20	9000
875	277	798	17	11000
876	205	873	12	9000
877	28	644	18	9000
878	104	694	17	9000
879	255	925	12	9000
880	8	447	10	11000
881	351	969	14	9000
882	383	920	10	9000
883	59	867	18	9000
884	183	847	20	9000
885	53	469	18	11000
886	178	820	11	9000
887	78	650	16	9000
888	251	947	20	9000
889	28	973	10	9000
890	284	794	17	11000
891	103	749	18	9000
892	259	974	12	9000
893	52	669	15	9000
894	56	846	13	9000
895	251	700	13	11000
896	128	774	20	9000
897	32	695	13	9000
898	202	893	13	9000
899	126	898	17	9000
900	377	843	13	11000
901	452	998	15	9000
902	434	973	20	9000
903	8	624	11	9000
904	230	921	19	9000
905	556	996	11	11000
906	253	974	11	9000
907	207	800	11	9000
908	256	945	16	9000
909	52	923	19	9000
910	608	995	13	11000
911	307	868	14	9000
912	454	1000	15	9000
913	430	972	15	9000
914	208	775	17	9000
915	378	869	17	11000
916	284	822	20	9000
917	307	925	11	9000
918	54	723	15	9000
919	26	725	19	9000
920	476	972	14	11000
921	133	894	12	9000
922	353	948	18	9000
923	56	972	13	9000
924	429	998	14	9000
925	382	900	12	11000
926	380	973	11	9000
927	259	825	10	9000
928	334	867	16	9000
929	459	999	13	9000
930	506	947	11	11000
931	256	817	14	9000
932	259	869	11	9000
933	80	672	17	9000
934	304	968	14	9000
935	532	994	17	11000
936	53	746	12	9000
937	30	669	20	9000
938	207	775	11	9000
939	76	943	14	9000
940	355	768	19	11000
941	226	974	17	9000
942	57	621	16	9000
943	383	917	15	9000
944	59	724	16	9000
945	105	493	15	11000
946	3	617	11	9000
947	259	900	17	9000
948	209	919	13	9000
949	453	993	10	9000
950	477	875	18	11000
951	81	947	16	9000
952	409	946	13	9000
953	108	923	10	9000
954	105	969	18	9000
955	252	719	11	11000
956	433	967	14	9000
957	202	842	12	9000
958	178	897	20	9000
959	155	924	15	9000
960	33	517	13	11000
961	80	943	15	9000
962	302	872	17	9000
963	59	819	15	9000
964	433	998	18	9000
965	208	667	17	11000
966	202	847	16	9000
967	457	997	13	9000
968	281	925	19	9000
969	1	599	20	9000
970	552	943	16	11000
971	452	996	19	9000
972	132	722	17	9000
973	279	820	11	9000
974	378	971	19	9000
975	454	846	18	11000
976	30	848	20	9000
977	58	896	17	9000
978	256	822	20	9000
979	409	995	12	9000
980	454	921	11	11000
981	178	847	14	9000
982	401	975	16	9000
983	254	823	19	9000
984	102	673	16	9000
985	107	573	14	11000
986	179	845	18	9000
987	154	922	19	9000
988	181	999	10	9000
989	279	970	19	9000
990	553	969	13	11000
991	233	797	10	9000
992	159	823	20	9000
993	207	946	20	9000
994	106	645	20	9000
995	252	719	11	11000
996	406	968	18	9000
997	151	920	11	9000
998	4	747	16	9000
999	281	897	12	9000
1000	426	825	19	11000
