118	202	874	17	9000
119	381	972	13	9000
120	509	974	19	11000
121	102	671	18	9000
122	282	999	20	9000
123	1	893	19	9000
124	257	793	12	9000
125	603	998	15	11000
126	380	971	13	9000
127	108	892	12	9000
128	103	898	14	9000
129	378	947	20	9000
130	558	997	12	11000
131	380	922	18	9000
132	127	993	10	9000
133	254	849	18	9000
134	279	899	20	9000
135	282	696	10	11000
136	251	874	11	9000
137	401	995	10	9000
138	401	971	20	9000
139	126	1000	19	9000
140	377	844	15	11000
141	382	999	18	9000
142	380	949	17	9000
143	329	948	13	9000
144	27	800	19	9000
145	602	998	17	11000
146	7	897	18	9000
147	4	746	16	9000
148	229	872	17	9000
149	207	774	19	9000
150	81	567	12	11000
151	103	817	18	9000
152	254	822	17	9000
153	307	997	20	9000
154	127	720	10	9000
155	528	946	19	11000
156	103	670	19	9000
157	284	900	13	9000
158	332	925	19	9000
159	304	899	10	9000
160	402	917	19	11000
161	202	949	12	9000
162	51	972	18	9000
163	407	994	12	9000
164	280	950	14	9000
165	533	919	15	11000
166	8	569	13	9000
167	309	998	12	9000
168	52	642	11	9000
169	427	968	13	9000
170	405	818	16	11000
171	9	599	12	9000
172	432	975	10	9000
173	332	894	16	9000
174	452	995	10	9000
175	508	922	17	11000
176	331	895	17	9000
177	8	943	20	9000
178	227	973	13	9000
179	431	973	13	9000
180	433	843	11	11000
181	376	999	11	9000
182	334	873	17	9000
183	154	998	16	9000
184	405	943	13	9000
185	478	898	11	11000
186	356	944	14	9000
187	401	994	14	9000
188	405	943	20	9000
189	331	948	10	9000
190	102	599	10	11000
191	253	971	15	9000
192	230	920	16	9000
193	30	769	14	9000
194	107	799	16	9000
195	54	543	19	11000
196	155	794	20	9000
197	230	775	16	9000
198	57	849	13	9000
199	353	894	16	9000
200	257	748	14	11000
201	209	917	18	9000
202	152	847	13	9000
203	433	994	18	9000
204	328	896	13	9000
205	508	921	12	11000
206	454	992	12	9000
207	427	999	14	9000
208	34	692	19	9000
209	282	968	20	9000
210	255	774	18	11000
211	176	917	13	9000
212	105	642	16	9000
213	333	943	14	9000
214	229	874	12	9000
215	503	967	16	11000
216	381	948	10	9000
217	83	823	11	9000
218	31	620	15	9000
219	204	997	17	9000
220	84	593	14	11000
221	5	742	15	9000
222	26	798	10	9000
223	283	947	14	9000
224	352	898	11	9000
225	556	967	14	11000
226	280	900	19	9000
227	51	721	13	9000
228	428	994	19	9000
229	184	969	15	9000
230	577	975	16	11000
231	234	921	16	9000
232	9	567	18	9000
233	103	967	18	9000
234	382	997	18	9000
235	181	692	16	11000
236	179	900	11	9000
237	181	846	17	9000
238	378	992	11	9000
239	357	943	16	9000
240	484	895	11	11000
241	359	922	16	9000
242	358	972	20	9000
243	379	969	14	9000
244	434	1000	18	9000
245	256	668	20	11000
246	327	968	15	9000
247	181	723	12	9000
248	128	872	19	9000
249	379	968	12	9000
250	179	669	12	11000
251	306	975	18	9000
252	405	974	16	9000
253	55	767	17	9000
254	383	947	16	9000
255	58	570	15	11000
256	383	945	17	9000
257	51	797	18	9000
258	180	949	20	9000
259	378	972	12	9000
260	177	623	15	11000
261	54	721	10	9000
262	6	844	11	9000
263	257	818	20	9000
264	55	693	16	9000
265	302	823	20	11000
266	426	975	11	9000
267	57	599	12	9000
268	378	950	19	9000
269	456	993	18	9000
270	334	742	13	11000
271	158	969	20	9000
272	80	623	11	9000
273	126	899	20	9000
274	234	919	16	9000
275	101	575	15	11000
276	5	975	16	9000
277	1	848	19	9000
278	183	970	10	9000
279	282	898	19	9000
280	353	875	13	11000
281	426	997	12	9000
282	127	843	15	9000
283	158	897	20	9000
284	134	867	13	9000
285	384	846	12	11000
286	157	947	13	9000
287	428	993	20	9000
288	2	946	12	9000
289	226	925	19	9000
290	4	392	10	11000
291	404	967	20	9000
292	209	769	16	9000
293	177	996	12	9000
294	355	924	19	9000
295	357	873	19	11000
296	105	822	20	9000
297	328	868	15	9000
298	233	768	13	9000
299	78	771	15	9000
300	201	597	12	11000
301	329	972	20	9000
302	357	899	19	9000
303	380	993	18	9000
304	253	997	17	9000
305	255	695	19	11000
306	251	899	18	9000
307	207	972	10	9000
308	307	868	19	9000
309	256	944	20	9000
310	56	499	10	11000
311	459	996	15	9000
312	209	918	17	9000
313	104	723	13	9000
314	180	724	19	9000
315	179	597	10	11000
316	352	949	18	9000
317	379	973	16	9000
318	355	995	10	9000
319	253	821	12	9000
320	605	997	11	11000
321	451	999	18	9000
322	258	899	10	9000
323	176	794	19	9000
324	4	643	12	9000
325	303	697	14	11000
326	227	819	10	9000
327	108	695	14	9000
328	330	898	14	9000
329	4	692	13	9000
330	203	592	19	11000
331	455	997	10	9000
332	54	794	10	9000
333	357	974	18	9000
334	251	992	13	9000
335	1	469	12	11000
336	230	943	12	9000
337	133	999	10	9000
338	331	996	13	9000
339	31	1000	10	9000
340	279	745	18	11000
341	76	767	12	9000
342	57	899	16	9000
343	378	948	18	9000
344	351	899	18	9000
345	353	745	18	11000
346	27	950	20	9000
347	76	844	18	9000
348	233	898	14	9000
349	427	996	13	9000
350	534	972	15	11000
351	326	920	10	9000
352	378	950	19	9000
353	407	975	15	9000
354	207	946	15	9000
355	178	696	14	11000
356	259	799	12	9000
357	434	999	17	9000
358	357	947	12	9000
359	152	893	13	9000
360	355	792	18	11000
361	129	947	12	9000
362	151	792	17	9000
363	457	993	20	9000
364	353	895	20	9000
365	227	692	20	11000
366	429	1000	18	9000
367	283	822	20	9000
368	180	900	20	9000
369	176	992	18	9000
370	130	600	10	11000
371	51	720	16	9000
372	129	819	13	9000
373	427	971	20	9000
374	427	998	15	9000
375	34	497	11	11000
376	254	975	13	9000
377	309	944	11	9000
378	352	942	19	9000
379	103	800	10	9000
380	602	998	19	11000
381	153	969	13	9000
382	459	992	13	9000
383	182	993	11	9000
384	455	999	18	9000
385	552	943	17	11000
386	8	748	13	9000
387	377	996	10	9000
388	428	970	10	9000
389	133	692	13	9000
390	76	543	16	11000
391	426	998	12	9000
392	459	996	16	9000
393	2	795	15	9000
394	8	722	10	9000
395	9	400	11	11000
396	129	746	19	9000
397	209	872	16	9000
398	4	896	17	9000
399	152	695	14	9000
400	53	470	12	11000
401	408	1000	12	9000
402	428	992	17	9000
403	130	820	15	9000
404	226	847	16	9000
405	334	821	11	11000
406	458	997	15	9000
407	455	993	19	9000
408	107	874	20	9000
409	178	823	14	9000
410	57	524	19	11000
411	31	717	19	9000
412	184	921	19	9000
413	126	792	14	9000
414	57	722	15	9000
415	280	718	15	11000
416	252	971	13	9000
417	358	967	19	9000
418	454	998	10	9000
419	107	823	11	9000
420	178	674	19	11000
421	208	873	17	9000
422	181	924	14	9000
423	104	997	12	9000
424	252	920	17	9000
425	201	619	10	11000
426	327	944	20	9000
427	307	948	14	9000
428	259	845	12	9000
429	334	920	20	9000
430	526	975	14	11000
431	208	868	18	9000
432	8	898	19	9000
433	208	972	13	9000
434	32	747	10	9000
435	478	923	11	11000
436	353	894	17	9000
437	153	918	13	9000
438	79	675	15	9000
439	128	845	17	9000
440	329	817	11	11000
441	408	950	17	9000
442	103	967	12	9000
443	278	950	14	9000
444	128	742	13	9000
445	28	446	18	11000
446	8	998	12	9000
447	134	999	20	9000
448	51	624	17	9000
449	259	792	10	9000
450	507	920	15	11000
451	402	971	19	9000
452	102	645	12	9000
453	7	820	10	9000
454	177	743	10	9000
455	102	517	14	11000
456	358	896	11	9000
457	103	943	20	9000
458	434	1000	16	9000
459	433	971	14	9000
460	234	625	18	11000
461	229	868	15	9000
462	78	769	19	9000
463	80	670	19	9000
464	434	997	13	9000
465	207	675	11	11000
466	432	970	20	9000
467	354	950	12	9000
468	26	820	20	9000
469	53	894	10	9000
470	251	773	13	11000
471	34	792	14	9000
472	133	673	20	9000
473	381	922	14	9000
474	104	669	16	9000
475	231	622	16	11000
476	78	793	13	9000
477	351	995	19	9000
478	80	620	14	9000
479	34	797	10	9000
480	352	875	10	11000
481	26	795	15	9000
482	158	975	20	9000
483	158	768	18	9000
484	133	972	13	9000
485	79	470	19	11000
486	277	950	12	9000
487	158	924	16	9000
488	329	998	11	9000
489	277	971	17	9000
490	209	600	18	11000
491	277	920	13	9000
492	302	872	11	9000
493	455	993	18	9000
494	32	767	17	9000
495	255	719	20	11000
496	206	999	20	9000
497	427	998	12	9000
498	431	992	17	9000
499	227	799	11	9000
500	32	470	16	11000
501	82	675	12	9000
502	452	996	17	9000
503	109	823	17	9000
504	333	943	13	9000
505	509	997	20	11000
506	33	774	11	9000
507	57	672	13	9000
508	302	942	12	9000
509	380	945	16	9000
510	306	750	10	11000
511	106	697	20	9000
512	78	875	16	9000
513	305	996	17	9000
514	357	920	14	9000
515	454	974	13	11000
516	201	745	19	9000
517	134	973	11	9000
518	380	921	13	9000
519	133	796	16	9000
520	407	920	11	11000
521	58	947	17	9000
522	180	847	20	9000
523	181	900	17	9000
524	158	800	10	9000
525	26	443	10	11000
526	208	970	11	9000
527	309	946	12	9000
528	429	968	18	9000
529	176	800	12	9000
530	479	925	17	11000
531	83	900	13	9000
532	408	993	17	9000
533	451	997	10	9000
534	81	844	17	9000
535	82	519	18	11000
536	279	824	19	9000
537	458	1000	19	9000
538	9	646	14	9000
539	51	969	13	9000
540	127	550	15	11000
541	181	998	20	9000
542	52	850	13	9000
543	127	742	17	9000
544	27	573	17	9000
545	103	574	16	11000
546	432	971	14	9000
547	430	994	13	9000
548	31	625	11	9000
549	131	769	15	9000
550	301	798	12	11000
551	179	895	15	9000
552	308	948	13	9000
553	378	925	13	9000
554	308	999	15	9000
555	482	894	18	11000
556	333	918	18	9000
557	433	998	17	9000
558	228	944	14	9000
559	352	994	10	9000
560	477	895	11	11000
561	278	997	20	9000
562	103	648	20	9000
563	80	624	17	9000
564	458	992	18	9000
565	456	921	16	11000
566	382	1000	12	9000
567	158	924	12	9000
568	28	572	20	9000
569	30	918	12	9000
570	559	971	15	11000
571	7	868	13	9000
572	204	823	15	9000
573	351	920	17	9000
574	357	922	15	9000
575	333	769	11	11000
576	228	970	11	9000
577	8	699	10	9000
578	426	992	11	9000
579	127	949	15	9000
580	404	842	20	11000
581	356	995	20	9000
582	103	767	20	9000
583	456	992	20	9000
584	158	918	19	9000
585	453	899	16	11000
586	306	867	18	9000
587	204	773	16	9000
588	157	749	11	9000
589	109	924	17	9000
590	326	847	19	11000
591	280	870	20	9000
592	79	969	10	9000
593	283	920	14	9000
594	404	950	11	9000
595	256	697	12	11000
596	177	872	19	9000
597	326	973	12	9000
598	326	948	11	9000
599	154	769	16	9000
600	482	922	18	11000
601	431	968	11	9000
602	455	992	17	9000
603	380	972	19	9000
604	283	994	19	9000
605	104	518	13	11000
606	251	848	18	9000
607	258	842	12	9000
608	128	750	13	9000
609	329	874	17	9000
610	353	820	17	11000
611	304	899	19	9000
612	233	924	10	9000
613	279	996	15	9000
614	107	919	15	9000
615	79	592	20	11000
616	153	872	15	9000
617	427	995	20	9000
618	407	992	10	9000
619	408	975	14	9000
620	409	799	15	11000
621	154	896	15	9000
622	29	698	20	9000
623	130	800	13	9000
624	258	925	10	9000
625	427	824	10	11000
626	28	823	11	9000
627	408	950	13	9000
628	201	822	17	9000
629	251	999	12	9000
630	507	950	14	11000
631	204	874	18	9000
632	206	992	14	9000
633	258	819	13	9000
634	434	974	10	9000
635	334	721	18	11000
636	32	794	19	9000
637	128	799	16	9000
638	255	918	12	9000
639	206	746	20	9000
640	508	995	18	11000
641	254	945	18	9000
642	159	942	15	9000
643	330	974	14	9000
644	4	972	18	9000
645	529	975	15	11000
646	27	919	20	9000
647	180	797	13	9000
648	56	875	19	9000
649	180	875	19	9000
650	29	520	14	11000
651	378	971	11	9000
652	229	772	13	9000
653	433	996	18	9000
654	7	849	16	9000
655	2	420	16	11000
656	380	944	15	9000
657	8	867	20	9000
658	255	875	12	9000
659	456	992	15	9000
660	458	975	19	11000
661	153	896	15	9000
662	2	867	19	9000
663	108	670	14	9000
664	53	850	11	9000
665	553	972	14	11000
666	159	694	10	9000
667	178	774	15	9000
668	9	893	12	9000
669	402	993	12	9000
670	581	1000	16	11000
671	358	943	20	9000
672	407	996	16	9000
673	157	998	13	9000
674	130	771	19	9000
675	133	643	15	11000
676	128	720	18	9000
677	377	918	14	9000
678	251	824	15	9000
679	431	995	18	9000
680	208	693	11	11000
681	78	895	10	9000
682	105	742	13	9000
683	31	869	19	9000
684	326	917	13	9000
685	154	575	14	11000
686	455	997	12	9000
687	129	742	10	9000
688	303	849	17	9000
689	82	973	20	9000
690	559	993	13	11000
691	159	992	16	9000
692	252	847	13	9000
693	283	950	11	9000
694	355	997	11	9000
695	3	419	12	11000
696	304	943	17	9000
697	102	720	12	9000
698	328	967	19	9000
699	127	670	11	9000
700	157	549	19	11000
701	105	798	15	9000
702	202	775	20	9000
703	430	968	19	9000
704	54	795	12	9000
705	358	796	12	11000
706	184	997	17	9000
707	382	943	15	9000
708	452	1000	14	9000
709	177	772	12	9000
710	54	498	13	11000
711	409	996	12	9000
712	305	942	13	9000
713	177	925	13	9000
714	429	996	15	9000
715	559	997	10	11000
716	255	975	18	9000
717	279	897	14	9000
718	306	920	15	9000
719	276	817	10	9000
720	255	695	18	11000
721	55	771	18	9000
722	358	894	17	9000
723	405	942	16	9000
724	429	1000	20	9000
725	331	798	10	11000
726	457	994	14	9000
727	178	846	13	9000
728	181	799	12	9000
729	308	944	13	9000
730	107	494	14	11000
731	426	993	12	9000
732	28	622	13	9000
733	156	745	16	9000
734	426	994	17	9000
735	509	925	10	11000
736	256	950	15	9000
737	306	844	13	9000
738	309	997	15	9000
739	155	717	13	9000
740	105	592	11	11000
741	333	994	11	9000
742	81	621	17	9000
743	33	769	13	9000
744	1	550	14	9000
745	501	899	17	11000
746	352	947	20	9000
747	7	644	13	9000
748	378	922	16	9000
749	234	919	20	9000
750	277	668	19	11000
751	428	973	15	9000
752	79	996	16	9000
753	327	998	12	9000
754	201	874	10	9000
755	327	773	18	11000
756	52	921	19	9000
757	327	968	12	9000
758	182	825	15	9000
759	308	969	17	9000
760	451	949	13	11000
761	378	972	19	9000
762	327	996	12	9000
763	133	872	17	9000
764	330	872	12	9000
765	234	643	15	11000
766	434	970	10	9000
767	179	894	20	9000
768	376	917	17	9000
769	455	992	17	9000
770	432	842	18	11000
771	131	899	13	9000
772	428	996	11	9000
773	278	972	20	9000
774	308	871	10	9000
775	457	920	20	11000
776	279	843	19	9000
777	433	969	10	9000
778	55	971	10	9000
779	30	924	11	9000
780	426	869	15	11000
781	255	970	10	9000
782	427	992	20	9000
783	78	724	17	9000
784	257	795	12	9000
785	177	645	17	11000
786	282	969	20	9000
787	33	596	15	9000
788	381	948	20	9000
789	454	999	13	9000
790	380	894	19	11000
791	326	896	14	9000
792	304	893	15	9000
793	6	694	17	9000
794	180	899	11	9000
795	52	548	11	11000
796	328	942	17	9000
797	30	968	18	9000
798	27	845	16	9000
799	32	672	19	9000
800	557	944	16	11000
801	329	948	10	9000
802	430	994	12	9000
803	409	947	19	9000
804	383	973	14	9000
805	257	671	10	11000
806	407	948	13	9000
807	434	996	15	9000
808	101	668	14	9000
809	279	918	14	9000
810	580	992	18	11000
811	401	944	12	9000
812	379	918	12	9000
813	282	999	12	9000
814	333	944	16	9000
815	579	975	10	11000
816	303	848	10	9000
817	103	674	16	9000
818	103	798	18	9000
819	30	568	20	9000
820	52	494	15	11000
821	233	974	10	9000
822	327	949	13	9000
823	154	717	13	9000
824	83	795	15	9000
825	104	544	15	11000
826	29	949	16	9000
827	52	720	18	9000
828	380	992	20	9000
829	402	993	18	9000
830	356	745	11	11000
831	279	921	15	9000
832	301	872	19	9000
833	282	968	15	9000
834	256	993	20	9000
835	584	996	20	11000
836	434	996	15	9000
837	132	848	18	9000
838	54	867	20	9000
839	29	594	10	9000
840	353	772	12	11000
841	176	823	15	9000
842	451	999	17	9000
843	308	994	10	9000
844	276	967	20	9000
845	9	498	11	11000
846	459	1000	13	9000
847	106	769	19	9000
848	154	800	19	9000
849	409	950	18	9000
850	302	725	16	11000
851	81	823	14	9000
852	153	925	20	9000
853	305	867	17	9000
854	84	697	18	9000
855	5	417	19	11000
856	55	945	20	9000
857	233	898	12	9000
858	51	621	17	9000
859	28	919	15	9000
860	30	423	17	11000
861	228	945	15	9000
862	453	994	14	9000
863	34	669	12	9000
864	104	945	20	9000
865	479	923	13	11000
866	433	974	17	9000
867	109	892	12	9000
868	109	970	20	9000
869	379	920	17	9000
870	308	748	13	11000
871	332	997	11	9000
872	126	848	16	9000
873	154	767	19	9000
874	9	820	13	9000
875	534	973	13	11000
876	34	718	12	9000
877	179	848	12	9000
878	258	817	17	9000
879	176	848	18	9000
880	576	995	12	11000
881	181	992	14	9000
882	104	699	20	9000
883	28	994	12	9000
884	106	699	10	9000
885	82	471	20	11000
886	179	771	17	9000
887	376	948	15	9000
888	203	746	19	9000
889	233	844	18	9000
890	256	669	12	11000
891	29	819	18	9000
892	56	743	17	9000
893	8	771	14	9000
894	303	942	19	9000
895	584	993	13	11000
896	202	917	18	9000
897	301	869	20	9000
898	432	974	19	9000
899	328	948	12	9000
900	601	998	10	11000
901	3	600	16	9000
902	328	896	14	9000
903	276	969	14	9000
904	202	773	16	9000
905	377	892	10	11000
906	332	995	13	9000
907	308	950	12	9000
908	2	971	19	9000
909	433	995	18	9000
910	556	946	11	11000
911	280	821	18	9000
912	179	818	14	9000
913	402	950	14	9000
914	102	723	20	9000
915	478	968	16	11000
916	107	923	16	9000
917	32	722	12	9000
918	309	975	14	9000
919	103	768	18	9000
920	83	525	15	11000
921	151	898	18	9000
922	134	999	10	9000
923	30	868	15	9000
924	154	925	18	9000
925	129	643	19	11000
926	206	747	17	9000
927	55	945	12	9000
928	208	944	15	9000
929	26	669	12	9000
930	230	698	17	11000
931	208	768	15	9000
932	109	672	18	9000
933	27	623	17	9000
934	452	993	14	9000
935	2	423	19	11000
936	402	969	19	9000
937	153	975	20	9000
938	131	719	16	9000
939	254	998	19	9000
940	559	945	20	11000
941	228	824	10	9000
942	277	995	15	9000
943	431	996	11	9000
944	304	948	19	9000
945	478	975	14	11000
946	404	949	17	9000
947	359	973	18	9000
948	253	995	15	9000
949	128	975	14	9000
950	429	819	17	11000
951	383	970	13	9000
952	354	923	10	9000
953	126	724	12	9000
954	56	896	18	9000
955	452	868	18	11000
956	8	774	19	9000
957	252	947	12	9000
958	234	850	10	9000
959	376	992	12	9000
960	58	447	16	11000
961	351	997	17	9000
962	259	967	13	9000
963	332	896	12	9000
964	302	847	10	9000
965	102	519	18	11000
966	305	996	13	9000
967	426	974	15	9000
968	380	999	17	9000
969	152	717	12	9000
970	427	898	10	11000
971	79	748	12	9000
972	357	920	20	9000
973	458	995	11	9000
974	455	992	19	9000
975	201	645	19	11000
976	153	794	13	9000
977	7	675	11	9000
978	355	999	13	9000
979	153	894	10	9000
980	532	967	18	11000
981	381	918	19	9000
982	183	946	18	9000
983	2	919	16	9000
984	7	595	11	9000
985	377	899	11	11000
986	83	921	12	9000
987	53	772	10	9000
988	352	896	15	9000
989	251	968	16	9000
990	505	973	14	11000
991	277	942	11	9000
992	276	999	11	9000
993	81	694	14	9000
994	51	824	15	9000
995	608	996	20	11000
996	358	899	12	9000
997	106	647	15	9000
998	328	893	15	9000
999	307	870	11	9000
1000	606	999	12	11000
