152	406	949	11	9000
153	204	919	14	9000
154	51	950	10	9000
155	182	624	16	11000
156	132	923	17	9000
157	183	823	11	9000
158	280	874	20	9000
159	76	920	15	9000
160	376	796	17	11000
161	127	798	15	9000
162	227	948	16	9000
163	209	744	12	9000
164	155	947	12	9000
165	234	646	10	11000
166	407	944	20	9000
167	406	970	15	9000
168	283	917	20	9000
169	232	868	10	9000
170	408	924	15	11000
171	54	894	10	9000
172	176	818	17	9000
173	458	998	19	9000
174	79	949	10	9000
175	608	997	18	11000
176	379	992	19	9000
177	252	847	15	9000
178	432	971	14	9000
179	81	943	17	9000
180	453	917	11	11000
181	278	999	19	9000
182	209	850	20	9000
183	30	892	19	9000
184	182	718	20	9000
185	4	496	15	11000
186	304	923	16	9000
187	227	797	18	9000
188	226	897	13	9000
189	254	994	20	9000
190	7	492	18	11000
191	109	767	15	9000
192	228	968	17	9000
193	454	997	15	9000
194	101	920	10	9000
195	326	824	15	11000
196	276	895	18	9000
197	355	997	15	9000
198	206	970	19	9000
199	384	996	13	9000
200	605	994	10	11000
201	101	747	16	9000
202	454	998	11	9000
203	230	996	15	9000
204	403	972	18	9000
205	9	398	19	11000
206	403	1000	19	9000
207	6	693	18	9000
208	352	993	17	9000
209	302	846	12	9000
210	377	824	15	11000
211	279	849	11	9000
212	151	695	13	9000
213	234	972	18	9000
214	380	971	17	9000
215	30	543	10	11000
216	76	845	11	9000
217	231	918	17	9000
218	429	998	11	9000
219	30	617	16	9000
220	580	995	14	11000
221	382	950	14	9000
222	81	692	19	9000
223	77	797	11	9000
224	334	974	11	9000
225	33	543	13	11000
226	158	745	10	9000
227	432	969	11	9000
228	226	821	13	9000
229	83	644	11	9000
230	580	994	17	11000
231	254	821	11	9000
232	158	845	18	9000
233	328	870	15	9000
234	403	998	18	9000
235	133	600	15	11000
236	404	945	10	9000
237	353	998	11	9000
238	27	950	18	9000
239	132	747	17	9000
240	533	944	14	11000
241	232	874	11	9000
242	59	770	12	9000
243	384	995	20	9000
244	78	869	14	9000
245	329	820	11	11000
246	432	1000	12	9000
247	176	925	19	9000
248	334	973	13	9000
249	127	773	17	9000
250	51	524	19	11000
251	381	969	16	9000
252	333	869	14	9000
253	455	993	11	9000
254	376	974	18	9000
255	451	867	14	11000
256	132	945	17	9000
257	81	894	13	9000
258	382	944	10	9000
259	334	875	20	9000
260	557	946	13	11000
261	128	968	12	9000
262	456	995	10	9000
263	58	698	18	9000
264	179	918	12	9000
265	527	971	16	11000
266	231	800	18	9000
267	304	869	10	9000
268	251	825	13	9000
269	257	1000	19	9000
270	51	542	15	11000
271	176	874	14	9000
272	34	617	12	9000
273	101	946	15	9000
274	9	947	18	9000
275	355	769	14	11000
276	303	973	16	9000
277	383	918	10	9000
278	234	848	10	9000
279	53	719	10	9000
280	34	475	13	11000
281	307	869	17	9000
282	253	996	12	9000
283	255	918	13	9000
284	153	898	17	9000
285	79	592	18	11000
286	226	943	15	9000
287	129	794	16	9000
288	376	917	13	9000
289	252	823	16	9000
290	430	900	11	11000
291	229	943	17	9000
292	231	896	10	9000
293	405	997	12	9000
294	402	943	20	9000
295	206	623	11	11000
296	282	845	10	9000
297	157	800	11	9000
298	383	996	16	9000
299	258	798	19	9000
300	283	720	12	11000
301	182	846	17	9000
302	109	975	14	9000
303	84	823	20	9000
304	208	845	17	9000
305	609	1000	19	11000
306	178	875	16	9000
307	359	996	15	9000
308	52	720	15	9000
309	177	794	11	9000
310	359	817	17	11000
311	329	924	16	9000
312	233	769	14	9000
313	28	650	12	9000
314	434	994	12	9000
315	404	872	16	11000
316	376	943	13	9000
317	331	918	16	9000
318	259	924	15	9000
319	231	820	16	9000
320	280	723	13	11000
321	76	772	13	9000
322	253	822	15	9000
323	330	975	14	9000
324	5	545	19	9000
325	358	875	20	11000
326	327	895	14	9000
327	433	994	12	9000
328	51	918	10	9000
329	378	918	20	9000
330	259	724	11	11000
331	452	1000	15	9000
332	332	918	14	9000
333	409	950	20	9000
334	234	949	15	9000
335	129	647	10	11000
336	284	867	20	9000
337	151	846	16	9000
338	282	820	11	9000
339	228	1000	19	9000
340	78	472	14	11000
341	230	847	17	9000
342	206	942	16	9000
343	234	995	11	9000
344	403	994	11	9000
345	458	971	16	11000
346	433	996	14	9000
347	157	950	20	9000
348	334	970	15	9000
349	104	672	11	9000
350	507	944	19	11000
351	353	994	14	9000
352	305	875	14	9000
353	276	925	15	9000
354	78	900	17	9000
355	303	747	18	11000
356	208	917	20	9000
357	102	950	20	9000
358	9	647	11	9000
359	202	794	20	9000
360	179	567	11	11000
361	77	968	10	9000
362	54	724	12	9000
363	279	869	16	9000
364	353	999	16	9000
365	355	847	12	11000
366	201	792	17	9000
367	252	799	19	9000
368	451	1000	12	9000
369	103	720	15	9000
370	126	595	12	11000
371	384	921	20	9000
372	284	923	14	9000
373	178	944	12	9000
374	430	968	17	9000
375	330	723	14	11000
376	133	824	20	9000
377	382	997	20	9000
378	178	818	20	9000
379	207	945	18	9000
380	258	769	11	11000
381	108	775	15	9000
382	79	668	16	9000
383	326	893	17	9000
384	383	924	14	9000
385	54	473	15	11000
386	430	1000	10	9000
387	402	975	17	9000
388	276	1000	20	9000
389	54	792	20	9000
390	109	550	18	11000
391	102	799	16	9000
392	177	895	13	9000
393	259	875	19	9000
394	255	842	18	9000
395	556	947	17	11000
396	4	992	10	9000
397	229	968	20	9000
398	380	973	12	9000
399	331	994	18	9000
400	577	995	12	11000
401	233	817	17	9000
402	7	546	16	9000
403	326	872	14	9000
404	204	844	14	9000
405	502	920	18	11000
406	379	992	20	9000
407	183	949	17	9000
408	53	947	19	9000
409	202	850	15	9000
410	234	625	18	11000
411	432	998	10	9000
412	158	897	20	9000
413	153	974	13	9000
414	158	768	12	9000
415	255	768	11	11000
416	376	922	13	9000
417	8	595	14	9000
418	8	923	14	9000
419	381	925	10	9000
420	276	667	11	11000
421	303	971	20	9000
422	107	850	10	9000
423	303	875	15	9000
424	102	693	18	9000
425	355	796	20	11000
426	256	996	13	9000
427	232	892	20	9000
428	377	922	19	9000
429	233	871	18	9000
430	176	647	16	11000
431	234	949	12	9000
432	104	997	13	9000
433	458	999	17	9000
434	456	997	16	9000
435	401	870	12	11000
436	327	971	19	9000
437	232	769	10	9000
438	230	871	15	9000
439	3	642	16	9000
440	432	875	12	11000
441	309	950	20	9000
442	109	748	17	9000
443	330	998	20	9000
444	1	575	11	9000
445	557	974	20	11000
446	453	999	12	9000
447	81	618	20	9000
448	433	973	11	9000
449	352	968	16	9000
450	508	997	14	11000
451	226	917	14	9000
452	128	718	19	9000
453	108	822	20	9000
454	453	993	12	9000
455	102	493	11	11000
456	304	895	12	9000
457	127	918	16	9000
458	34	972	10	9000
459	229	973	11	9000
460	131	647	19	11000
461	330	945	14	9000
462	301	900	16	9000
463	455	995	12	9000
464	202	898	12	9000
465	107	568	10	11000
466	381	998	15	9000
467	154	896	20	9000
468	54	943	19	9000
469	158	898	19	9000
470	32	525	12	11000
471	53	993	13	9000
472	409	975	13	9000
473	458	996	18	9000
474	457	992	20	9000
475	483	898	15	11000
476	408	950	10	9000
477	283	945	15	9000
478	308	998	11	9000
479	251	825	10	9000
480	129	618	17	11000
481	431	1000	12	9000
482	282	995	10	9000
483	9	824	19	9000
484	276	998	16	9000
485	177	667	18	11000
486	407	993	15	9000
487	155	770	14	9000
488	53	748	11	9000
489	255	869	14	9000
490	602	992	10	11000
491	334	968	17	9000
492	352	898	13	9000
493	278	819	16	9000
494	379	925	17	9000
495	327	825	14	11000
496	305	943	17	9000
497	8	720	12	9000
498	458	997	20	9000
499	129	968	15	9000
500	107	568	10	11000
501	279	969	14	9000
502	355	994	17	9000
503	252	869	15	9000
504	58	748	14	9000
505	529	946	20	11000
506	232	948	13	9000
507	156	749	18	9000
508	51	874	13	9000
509	326	996	19	9000
510	5	421	10	11000
511	204	925	14	9000
512	159	923	18	9000
513	231	1000	17	9000
514	159	720	11	9000
515	402	893	13	11000
516	330	996	11	9000
517	30	819	16	9000
518	59	895	11	9000
519	51	950	13	9000
520	454	848	18	11000
521	157	975	19	9000
522	229	846	12	9000
523	304	921	15	9000
524	130	721	16	9000
525	583	994	16	11000
526	456	992	15	9000
527	453	993	15	9000
528	84	773	11	9000
529	126	822	18	9000
530	505	972	14	11000
531	426	998	10	9000
532	208	867	15	9000
533	333	919	15	9000
534	109	725	17	9000
535	28	496	17	11000
536	207	972	15	9000
537	84	798	18	9000
538	26	747	17	9000
539	354	947	19	9000
540	409	874	17	11000
541	403	971	15	9000
542	131	994	20	9000
543	401	992	12	9000
544	357	917	17	9000
545	32	500	19	11000
546	331	949	16	9000
547	328	969	17	9000
548	407	999	19	9000
549	351	895	16	9000
550	333	800	10	11000
551	154	720	17	9000
552	4	817	16	9000
553	459	997	11	9000
554	359	897	11	9000
555	505	943	18	11000
556	406	974	20	9000
557	126	818	14	9000
558	330	973	20	9000
559	7	600	10	9000
560	382	869	16	11000
561	276	948	14	9000
562	108	899	14	9000
563	378	972	18	9000
564	352	974	13	9000
565	55	519	17	11000
566	156	821	11	9000
567	306	994	14	9000
568	358	918	19	9000
569	232	849	17	9000
570	80	494	17	11000
571	453	993	13	9000
572	432	993	20	9000
573	6	647	15	9000
574	158	899	12	9000
575	301	794	18	11000
576	33	917	13	9000
577	34	996	20	9000
578	405	950	17	9000
579	182	917	10	9000
580	232	723	19	11000
581	158	819	18	9000
582	378	948	18	9000
583	354	945	18	9000
584	230	948	16	9000
585	380	820	17	11000
586	8	970	13	9000
587	379	995	11	9000
588	79	871	17	9000
589	227	819	17	9000
590	203	720	14	11000
591	78	817	10	9000
592	256	918	14	9000
593	457	1000	19	9000
594	356	924	13	9000
595	126	625	17	11000
596	103	770	18	9000
597	352	997	12	9000
598	131	772	15	9000
599	378	918	11	9000
600	178	619	16	11000
601	1	749	15	9000
602	181	817	10	9000
603	281	973	16	9000
604	403	993	11	9000
605	333	825	17	11000
606	351	924	10	9000
607	277	819	11	9000
608	402	1000	17	9000
609	376	944	15	9000
610	384	820	14	11000
611	79	645	20	9000
612	6	818	17	9000
613	354	949	13	9000
614	355	998	19	9000
615	354	842	10	11000
616	4	842	14	9000
617	6	793	12	9000
618	81	698	18	9000
619	234	947	16	9000
620	153	675	16	11000
621	158	824	16	9000
622	155	975	19	9000
623	131	897	15	9000
624	80	819	11	9000
625	254	648	18	11000
626	57	821	18	9000
627	309	971	15	9000
628	280	892	15	9000
629	452	996	16	9000
630	401	846	15	11000
631	181	845	18	9000
632	1	650	15	9000
633	433	974	12	9000
634	58	992	10	9000
635	182	698	18	11000
636	307	967	14	9000
637	155	950	10	9000
638	230	824	20	9000
639	326	923	10	9000
640	555	943	12	11000
641	103	917	20	9000
642	132	950	12	9000
643	83	743	19	9000
644	109	800	14	9000
645	182	692	20	11000
646	153	921	11	9000
647	105	875	10	9000
648	7	573	15	9000
649	259	948	12	9000
650	557	998	13	11000
651	153	846	16	9000
652	379	992	12	9000
653	205	822	15	9000
654	430	968	20	9000
655	357	748	10	11000
656	453	994	16	9000
657	453	996	11	9000
658	358	970	10	9000
659	430	970	14	9000
660	252	721	19	11000
661	5	646	18	9000
662	453	992	12	9000
663	402	967	17	9000
664	378	922	16	9000
665	83	475	19	11000
666	329	948	18	9000
667	231	822	11	9000
668	456	993	11	9000
669	51	944	16	9000
670	451	967	11	11000
671	254	995	13	9000
672	27	793	14	9000
673	404	969	20	9000
674	327	897	14	9000
675	479	871	17	11000
676	101	694	19	9000
677	28	647	10	9000
678	7	575	15	9000
679	281	850	12	9000
680	354	745	11	11000
681	258	795	11	9000
682	29	796	15	9000
683	31	817	19	9000
684	331	869	14	9000
685	209	620	10	11000
686	209	920	19	9000
687	83	974	17	9000
688	231	943	17	9000
689	79	694	10	9000
690	577	1000	20	11000
691	156	800	11	9000
692	253	867	17	9000
693	108	870	10	9000
694	276	968	14	9000
695	28	448	13	11000
696	353	944	20	9000
697	152	968	14	9000
698	327	923	14	9000
699	431	998	16	9000
700	204	724	16	11000
701	9	624	14	9000
702	27	774	17	9000
703	158	921	15	9000
704	34	573	19	9000
705	5	519	10	11000
706	405	995	18	9000
707	402	949	17	9000
708	384	973	12	9000
709	104	974	18	9000
710	82	498	14	11000
711	226	921	10	9000
712	356	898	14	9000
713	206	873	13	9000
714	77	773	20	9000
715	180	694	18	11000
716	308	843	18	9000
717	181	798	20	9000
718	226	775	18	9000
719	151	819	14	9000
720	404	920	12	11000
721	279	969	13	9000
722	256	919	19	9000
723	56	743	17	9000
724	76	800	20	9000
725	583	974	14	11000
726	234	772	20	9000
727	329	893	12	9000
728	309	867	11	9000
729	382	998	12	9000
730	506	967	17	11000
731	53	725	18	9000
732	428	967	16	9000
733	404	999	16	9000
734	408	1000	12	9000
735	502	969	10	11000
736	79	694	20	9000
737	6	844	19	9000
738	382	996	11	9000
739	354	967	17	9000
740	428	949	10	11000
741	352	999	16	9000
742	76	925	20	9000
743	329	949	13	9000
744	359	992	20	9000
745	426	944	10	11000
746	109	817	17	9000
747	127	823	18	9000
748	106	900	20	9000
749	207	968	11	9000
750	331	843	14	11000
751	157	796	10	9000
752	152	872	13	9000
753	105	667	14	9000
754	276	920	16	9000
755	402	797	18	11000
756	226	893	17	9000
757	259	996	15	9000
758	79	724	11	9000
759	376	922	18	9000
760	479	994	10	11000
761	259	992	15	9000
762	327	870	17	9000
763	257	792	15	9000
764	103	797	13	9000
765	282	746	18	11000
766	81	924	18	9000
767	409	971	10	9000
768	233	919	14	9000
769	79	623	20	9000
770	78	496	11	11000
771	27	671	17	9000
772	278	875	11	9000
773	58	767	12	9000
774	454	997	18	9000
775	155	599	20	11000
776	58	821	16	9000
777	406	944	15	9000
778	33	574	12	9000
779	107	942	19	9000
780	334	800	16	11000
781	151	918	15	9000
782	31	950	19	9000
783	355	892	11	9000
784	451	1000	17	9000
785	308	720	11	11000
786	281	1000	19	9000
787	309	848	14	9000
788	226	797	10	9000
789	455	994	17	9000
790	531	994	15	11000
791	157	947	18	9000
792	103	725	11	9000
793	34	700	18	9000
794	130	875	15	9000
795	109	575	11	11000
796	101	792	19	9000
797	133	669	20	9000
798	29	642	17	9000
799	159	899	12	9000
800	558	944	20	11000
801	29	745	13	9000
802	83	648	15	9000
803	357	945	18	9000
804	258	997	16	9000
805	182	600	17	11000
806	6	571	16	9000
807	77	820	12	9000
808	134	949	12	9000
809	384	992	11	9000
810	8	419	10	11000
811	156	968	19	9000
812	305	949	16	9000
813	408	997	20	9000
814	407	1000	17	9000
815	183	598	20	11000
816	401	992	16	9000
817	54	795	11	9000
818	51	994	11	9000
819	308	896	10	9000
820	383	771	20	11000
821	4	771	20	9000
822	155	798	13	9000
823	433	969	20	9000
824	458	992	14	9000
825	434	949	12	11000
826	127	822	19	9000
827	253	849	14	9000
828	381	995	10	9000
829	329	917	19	9000
830	356	800	17	11000
831	76	819	12	9000
832	132	947	18	9000
833	326	943	17	9000
834	356	900	12	9000
835	607	996	13	11000
836	459	997	13	9000
837	57	820	14	9000
838	408	996	20	9000
839	283	867	20	9000
840	205	644	14	11000
841	57	692	19	9000
842	358	948	13	9000
843	383	942	14	9000
844	132	699	18	9000
845	376	823	12	11000
846	52	871	11	9000
847	356	943	18	9000
848	159	700	15	9000
849	178	768	19	9000
850	581	969	11	11000
851	208	896	10	9000
852	157	767	17	9000
853	278	944	12	9000
854	408	969	16	9000
855	428	849	14	11000
856	457	996	13	9000
857	431	994	13	9000
858	208	949	17	9000
859	228	847	10	9000
860	279	721	20	11000
861	4	947	18	9000
862	182	717	14	9000
863	252	900	12	9000
864	101	671	16	9000
865	384	797	10	11000
866	434	994	11	9000
867	382	917	10	9000
868	77	919	16	9000
869	6	843	19	9000
870	80	596	10	11000
871	279	898	20	9000
872	157	795	19	9000
873	308	870	16	9000
874	134	668	13	9000
875	254	717	10	11000
876	231	973	11	9000
877	231	895	16	9000
878	333	994	14	9000
879	404	970	15	9000
880	234	619	11	11000
881	9	945	17	9000
882	59	668	18	9000
883	233	868	11	9000
884	255	949	17	9000
885	576	997	11	11000
886	177	925	16	9000
887	453	993	20	9000
888	384	999	14	9000
889	281	818	11	9000
890	432	867	18	11000
891	327	969	18	9000
892	127	821	17	9000
893	356	972	17	9000
894	452	1000	13	9000
895	184	699	11	11000
896	403	943	19	9000
897	81	620	14	9000
898	302	869	13	9000
899	158	847	13	9000
900	126	522	18	11000
901	209	843	12	9000
902	179	899	12	9000
903	352	893	16	9000
904	77	869	14	9000
905	207	725	15	11000
906	305	949	15	9000
907	9	745	14	9000
908	284	973	12	9000
909	207	871	20	9000
910	509	992	12	11000
911	26	749	14	9000
912	31	923	15	9000
913	55	699	18	9000
914	356	944	10	9000
915	554	972	12	11000
916	183	772	12	9000
917	407	971	13	9000
918	127	998	18	9000
919	327	924	18	9000
920	377	899	17	11000
921	255	944	12	9000
922	227	771	15	9000
923	378	948	20	9000
924	32	898	19	9000
925	306	819	13	11000
926	277	998	20	9000
927	56	870	17	9000
928	183	949	16	9000
929	333	945	16	9000
930	527	919	17	11000
931	184	943	11	9000
932	309	850	10	9000
933	356	900	11	9000
934	229	868	15	9000
935	482	919	10	11000
936	353	922	16	9000
937	29	875	12	9000
938	303	899	13	9000
939	29	600	18	9000
940	328	771	19	11000
941	128	943	10	9000
942	227	892	14	9000
943	9	920	13	9000
944	233	850	17	9000
945	277	794	14	11000
946	1	822	18	9000
947	379	973	16	9000
948	232	898	16	9000
949	305	922	19	9000
950	505	896	19	11000
951	281	992	17	9000
952	458	994	18	9000
953	257	972	10	9000
954	234	950	19	9000
955	202	696	14	11000
956	458	997	15	9000
957	234	770	10	9000
958	255	943	12	9000
959	51	820	11	9000
960	276	693	11	11000
961	8	822	18	9000
962	51	850	17	9000
963	382	970	13	9000
964	205	920	12	9000
965	305	817	12	11000
966	176	867	10	9000
967	78	820	14	9000
968	428	999	17	9000
969	104	999	12	9000
970	508	967	16	11000
971	280	999	15	9000
972	330	942	17	9000
973	132	699	10	9000
974	230	893	17	9000
975	328	842	11	11000
976	205	874	17	9000
977	284	946	19	9000
978	152	849	18	9000
979	27	899	16	9000
980	52	571	19	11000
981	380	945	18	9000
982	232	942	13	9000
983	306	996	14	9000
984	129	743	20	9000
985	334	823	11	11000
986	52	594	13	9000
987	284	922	11	9000
988	3	774	20	9000
989	326	949	17	9000
990	307	750	17	11000
991	380	995	16	9000
992	329	998	15	9000
993	428	995	15	9000
994	351	943	20	9000
995	479	922	12	11000
996	302	948	10	9000
997	276	946	10	9000
998	457	994	13	9000
999	408	942	18	9000
1000	509	1000	17	11000
